Initialized Job 100000
Initialized Job 200000
Initialized Job 300000
Initialized Job 400000
Initialized Job 500000
Initialized Job 600000
Initialized Job 700000
Initialized Job 800000
Initialized Job 900000
Initialized Job 1000000
Total 0-second sums: 133.316665 170.307079
Util,71700,0.713952,0.833693
Util,72000,0.716264,0.836330
Util,72300,0.712541,0.838508
Util,72600,0.696043,0.823651
Util,72900,0.698909,0.828263
Util,73200,0.703083,0.826519
Util,73500,0.698993,0.817543
Util,73800,0.700730,0.826549
Util,74100,0.710108,0.844925
Util,74400,0.699980,0.825286
Util,74700,0.726721,0.831925
Util,75000,0.741935,0.847535
Util,75300,0.737386,0.837699
Util,75600,0.720147,0.834067
Util,75900,0.716119,0.832883
Util,76200,0.714361,0.832302
Util,76500,0.712309,0.827907
Util,76800,0.712653,0.829877
Util,77100,0.711693,0.831289
Util,77400,0.711037,0.832086
Util,77700,0.713776,0.845728
Util,78000,0.716599,0.853540
Util,78300,0.712317,0.840494
Util,78600,0.723278,0.855838
Util,78900,0.715141,0.840078
Util,79200,0.715572,0.841617
Util,79500,0.712407,0.834037
Util,79800,0.710852,0.833044
Util,80100,0.708654,0.827678
Util,80400,0.714866,0.838929
Util,80700,0.713963,0.837478
Util,81000,0.711877,0.834383
Util,81300,0.707433,0.825718
Util,81600,0.717603,0.840042
Util,81900,0.717224,0.832260
Util,82200,0.719076,0.835856
Util,82500,0.714037,0.830844
Util,82800,0.716675,0.832874
Util,83100,0.708199,0.819708
Util,83400,0.719874,0.851577
Util,83700,0.714342,0.840547
Util,84000,0.708503,0.819562
Util,84300,0.712568,0.829264
Util,84600,0.717599,0.833113
Util,84900,0.716196,0.832759
Util,85200,0.709165,0.823226
Util,85500,0.709219,0.805199
Util,85800,0.727287,0.825650
Util,86100,0.720806,0.817040
Util,86400,0.728955,0.823053
Util,86700,0.736871,0.833666
Util,87000,0.722744,0.810991
Util,87300,0.723835,0.807654
Util,87600,0.725168,0.807492
Util,87900,0.720966,0.810763
Util,88200,0.726343,0.818802
Util,88500,0.719582,0.814982
Util,88800,0.710460,0.811451
Util,89100,0.726977,0.830490
Util,89400,0.727514,0.835748
Util,89700,0.720642,0.826308
Util,90000,0.724855,0.824509
Util,90300,0.727416,0.826649
Util,90600,0.714839,0.813669
Util,90900,0.729895,0.814019
Util,91200,0.717980,0.795103
Util,91500,0.724098,0.806568
Util,91800,0.723686,0.809248
Util,92100,0.725219,0.811479
Util,92400,0.731972,0.817298
Util,92700,0.741507,0.825426
Util,93000,0.736730,0.824078
Util,93300,0.738595,0.829517
Util,93600,0.740498,0.834722
Util,93900,0.762875,0.851744
Util,94200,0.751090,0.843122
Util,94500,0.766154,0.845265
Util,94800,0.760068,0.845607
Util,95100,0.745214,0.832304
Util,95400,0.757220,0.856194
Util,95700,0.740957,0.845280
Util,96000,0.744686,0.866086
Util,96300,0.725147,0.840319
Util,96600,0.724414,0.855182
Util,96900,0.712902,0.837321
Util,97200,0.736690,0.855188
Util,97500,0.770015,0.897420
Util,97800,0.734918,0.870103
Util,98100,0.764523,0.878319
Util,98400,0.774964,0.875360
Util,98700,0.780383,0.869312
Util,99000,0.785125,0.866353
Util,99300,0.759760,0.846759
Util,99600,0.791933,0.868035
Util,99900,0.801855,0.874288
Util,100200,0.799307,0.877800
Util,100500,0.774577,0.863003
Util,100800,0.823408,0.880258
Util,101100,0.822889,0.897235
Util,101400,0.818564,0.886531
Util,101700,0.817525,0.886631
Util,102000,0.818245,0.875871
Util,102300,0.792683,0.875789
Util,102600,0.763460,0.847385
Util,102900,0.770553,0.857824
Util,103200,0.756346,0.836516
Util,103500,0.742888,0.821534
Util,103800,0.598955,0.767569
Util,104100,0.611710,0.770894
Util,104400,0.620287,0.788148
Util,104700,0.613823,0.771364
Util,105000,0.624172,0.803574
Util,105300,0.620795,0.784829
Util,105600,0.631564,0.801853
Util,105900,0.660501,0.829282
Util,106200,0.651006,0.817080
Util,106500,0.642641,0.820487
Util,106800,0.654457,0.831735
Util,107100,0.648523,0.849753
Util,107400,0.616371,0.832758
Util,107700,0.627036,0.839237
Util,108000,0.636261,0.846722
Util,108300,0.658880,0.870847
Util,108600,0.612378,0.830144
Util,108900,0.662408,0.852449
Util,109200,0.612729,0.797509
Util,109500,0.597264,0.790018
Util,109800,0.653659,0.840059
Util,110100,0.654904,0.844166
Util,110400,0.660514,0.840171
Util,110700,0.656984,0.841515
Util,111000,0.663782,0.840795
Util,111300,0.662792,0.838502
Util,111600,0.673494,0.852021
Util,111900,0.668719,0.843977
Util,112200,0.670733,0.836125
Util,112500,0.660671,0.831716
Util,112800,0.645043,0.830750
Util,113100,0.571346,0.777774
Util,113400,0.576884,0.794469
Util,113700,0.579569,0.792801
Util,114000,0.566374,0.780529
Util,114300,0.564802,0.782509
Util,114600,0.558611,0.766947
Util,114900,0.574373,0.792476
Util,115200,0.630423,0.812599
Util,115500,0.625235,0.809266
Util,115800,0.741591,0.840397
Util,116100,0.731496,0.836783
Util,116400,0.717532,0.814927
Util,116700,0.728092,0.827892
Util,117000,0.723662,0.822386
Util,117300,0.732658,0.826304
Util,117600,0.734463,0.830633
Util,117900,0.722593,0.812421
Util,118200,0.733773,0.838974
Util,118500,0.721447,0.820342
Util,118800,0.735546,0.833144
Util,119100,0.732880,0.823633
Util,119400,0.734173,0.812527
Util,119700,0.741832,0.825534
Util,120000,0.724038,0.803409
Util,120300,0.781930,0.867118
Util,120600,0.781904,0.879142
Util,120900,0.780362,0.876391
Util,121200,0.756666,0.858631
Util,121500,0.738500,0.829478
Util,121800,0.734391,0.824575
Util,122100,0.727005,0.817485
Util,122400,0.737605,0.812161
Util,122700,0.735070,0.832098
Util,123000,0.738788,0.825961
Util,123300,0.738550,0.818431
Util,123600,0.741432,0.827587
Util,123900,0.731670,0.819269
Util,124200,0.738447,0.832269
Util,124500,0.730753,0.842526
Util,124800,0.731486,0.842211
Util,125100,0.722517,0.836664
Util,125400,0.743761,0.846847
Util,125700,0.740546,0.842025
Util,126000,0.728579,0.827857
Util,126300,0.725400,0.833273
Util,126600,0.719443,0.834981
Util,126900,0.717375,0.827716
Util,127200,0.724017,0.844264
Util,127500,0.723888,0.848367
Util,127800,0.709061,0.815360
Util,128100,0.728033,0.813545
Util,128400,0.731503,0.823129
Util,128700,0.752829,0.823434
Util,129000,0.757719,0.822431
Util,129300,0.754003,0.819580
Util,129600,0.748075,0.817734
Util,129900,0.763586,0.842338
Util,130200,0.748508,0.831561
Util,130500,0.748239,0.837328
Util,130800,0.746107,0.838942
Util,131100,0.738000,0.827372
Util,131400,0.743081,0.838123
Util,131700,0.734563,0.822841
Util,132000,0.742204,0.827011
Util,132300,0.743193,0.831936
Util,132600,0.739506,0.829051
Util,132900,0.606414,0.818115
Util,133200,0.604588,0.817100
Util,133500,0.606014,0.819407
Util,133800,0.605085,0.817310
Util,134100,0.608802,0.820847
Util,134400,0.615933,0.825413
Util,134700,0.638911,0.870384
Util,135000,0.641352,0.878499
Util,135300,0.626899,0.853070
Util,135600,0.620680,0.841803
Util,135900,0.600239,0.825505
Util,136200,0.603273,0.826113
Util,136500,0.590899,0.809377
Util,136800,0.618254,0.824691
Util,137100,0.621903,0.826752
Util,137400,0.619791,0.819194
Util,137700,0.621530,0.823417
Util,138000,0.609892,0.802405
Util,138300,0.622328,0.827382
Util,138600,0.613791,0.809463
Util,138900,0.618925,0.820045
Util,139200,0.618255,0.821065
Util,139500,0.624391,0.826029
Util,139800,0.622674,0.823571
Util,140100,0.618117,0.814926
Util,140400,0.726044,0.865041
Util,140700,0.733580,0.877002
Util,141000,0.739938,0.889647
Util,141300,0.718690,0.854285
Util,141600,0.695422,0.850763
Util,141900,0.728897,0.871918
Util,142200,0.726989,0.870044
Util,142500,0.731234,0.876486
Util,142800,0.732886,0.883093
Util,143100,0.709479,0.860564
Util,143400,0.716913,0.875236
Util,143700,0.717202,0.876689
Util,144000,0.691987,0.844502
Util,144300,0.669158,0.820083
Util,144600,0.660193,0.812675
Util,144900,0.658231,0.810588
Util,145200,0.677012,0.818424
Util,145500,0.667227,0.801015
Util,145800,0.672934,0.814363
Util,146100,0.659809,0.801837
Util,146400,0.654552,0.805895
Util,146700,0.654822,0.805018
Util,147000,0.662739,0.821017
Util,147300,0.666585,0.820966
Util,147600,0.653341,0.805969
Util,147900,0.658944,0.818109
Util,148200,0.654077,0.809270
Util,148500,0.729522,0.851259
Util,148800,0.718523,0.830944
Util,149100,0.726240,0.837149
Util,149400,0.730269,0.853896
Util,149700,0.723172,0.845110
Util,150000,0.733745,0.857290
Util,150300,0.735868,0.860921
Util,150600,0.734640,0.849274
Util,150900,0.730835,0.851218
Util,151200,0.732270,0.853671
Util,151500,0.722956,0.844516
Util,151800,0.734103,0.859855
Util,152100,0.727816,0.841606
Util,152400,0.722148,0.839254
Util,152700,0.730145,0.851195
Util,153000,0.771976,0.886136
Util,153300,0.775269,0.894344
Util,153600,0.780860,0.904568
Util,153900,0.780332,0.901532
Util,154200,0.787663,0.905929
Util,154500,0.789597,0.903908
Util,154800,0.784829,0.898590
Util,155100,0.779397,0.887506
Util,155400,0.767462,0.884604
Util,155700,0.762526,0.870507
Util,156000,0.741108,0.857901
Util,156300,0.728133,0.848659
Util,156600,0.722061,0.839903
Util,156900,0.725710,0.840346
Util,157200,0.721428,0.834044
Util,157500,0.721924,0.835085
Util,157800,0.724246,0.839117
Util,158100,0.756213,0.856040
Util,158400,0.750758,0.853914
Util,158700,0.726989,0.830940
Util,159000,0.722757,0.829153
Util,159300,0.734342,0.845671
Util,159600,0.733612,0.838283
Util,159900,0.738440,0.854940
Util,160200,0.728022,0.845961
Util,160500,0.739563,0.842384
Util,160800,0.716084,0.835995
Util,161100,0.744494,0.840226
Util,161400,0.743248,0.843152
Util,161700,0.733474,0.828044
Util,162000,0.742387,0.844498
Util,162300,0.736438,0.831781
Util,162600,0.746018,0.859289
Util,162900,0.742366,0.854746
Util,163200,0.744174,0.849779
Util,163500,0.731360,0.826872
Util,163800,0.735462,0.834406
Util,164100,0.739030,0.839311
Util,164400,0.732546,0.835264
Util,164700,0.729200,0.831290
Util,165000,0.734312,0.843239
Util,165300,0.722823,0.817097
Util,165600,0.717897,0.805371
Util,165900,0.713603,0.796935
Util,166200,0.717984,0.806241
Util,166500,0.715559,0.799311
Util,166800,0.707302,0.801729
Util,167100,0.715195,0.813689
Util,167400,0.730094,0.825555
Util,167700,0.737453,0.831815
Util,168000,0.740235,0.837886
Util,168300,0.730876,0.818261
Util,168600,0.736175,0.839558
Util,168900,0.723809,0.819449
Util,169200,0.735123,0.828726
Util,169500,0.719455,0.808196
Util,169800,0.722509,0.813727
Util,170100,0.735411,0.814191
Util,170400,0.775307,0.867185
Util,170700,0.774784,0.868546
Util,171000,0.792869,0.889126
Util,171300,0.793507,0.904423
Util,171600,0.777972,0.871177
Util,171900,0.773619,0.883172
Util,172200,0.814276,0.907953
Util,172500,0.807770,0.903037
Util,172800,0.809078,0.897961
Util,173100,0.801503,0.892418
Util,173400,0.788833,0.882360
Util,173700,0.800106,0.876722
Util,174000,0.788912,0.871797
Util,174300,0.774693,0.872372
Util,174600,0.780324,0.878078
Util,174900,0.779089,0.878012
Util,175200,0.764800,0.869305
Util,175500,0.824089,0.916632
Util,175800,0.810681,0.909027
Util,176100,0.810911,0.910560
Util,176400,0.819513,0.916763
Util,176700,0.817241,0.916392
Util,177000,0.819393,0.920642
Util,177300,0.822012,0.925755
Util,177600,0.797301,0.927264
Util,177900,0.809599,0.935236
Util,178200,0.797767,0.921735
Util,178500,0.798950,0.917948
Util,178800,0.808439,0.923435
Util,179100,0.803164,0.919612
Util,179400,0.832343,0.941884
Util,179700,0.830312,0.935872
Util,180000,0.821889,0.929155
Util,180300,0.819245,0.934014
Util,180600,0.820087,0.928381
Util,180900,0.825143,0.931582
Util,181200,0.826662,0.928381
Util,181500,0.821990,0.922900
Util,181800,0.818310,0.920132
Util,182100,0.819608,0.930008
Util,182400,0.825881,0.940368
Util,182700,0.819680,0.932617
Util,183000,0.811576,0.930620
Util,183300,0.818835,0.938629
Util,183600,0.794608,0.918646
Util,183900,0.796355,0.919949
Util,184200,0.800324,0.923302
Util,184500,0.851632,0.949053
Util,184800,0.845771,0.933488
Util,185100,0.838607,0.924896
Util,185400,0.839359,0.925173
Util,185700,0.833791,0.920650
Util,186000,0.829343,0.918700
Util,186300,0.836784,0.920805
Util,186600,0.855165,0.926894
Util,186900,0.852586,0.924960
Util,187200,0.841795,0.916779
Util,187500,0.827351,0.902892
Util,187800,0.796021,0.879448
Up,220,0.868776,0.836972,187800
Up,230,0.871909,0.810560,187800
Up,240,0.875379,0.787276,187800
Util,188100,0.916539,0.811214
Util,188400,0.925019,0.809121
Util,188700,0.706251,0.765005
Util,189000,0.688219,0.759537
Util,189300,0.695560,0.768064
Util,189600,0.698609,0.776038
Util,189900,0.689131,0.767009
Util,190200,0.692709,0.772012
Util,190500,0.699567,0.778233
Util,190800,0.694767,0.774060
Util,191100,0.677179,0.776874
Util,191400,0.667718,0.763657
Util,191700,0.656212,0.752629
Util,192000,0.648713,0.735456
Util,192300,0.596410,0.747279
Util,192600,0.556712,0.705069
Util,192900,0.575062,0.727717
Util,193200,0.585008,0.735699
Util,193500,0.581832,0.730326
Util,193800,0.586225,0.733720
Util,194100,0.595085,0.742057
Util,194400,0.588088,0.737733
Util,194700,0.648696,0.740434
Util,195000,0.647748,0.740464
Util,195300,0.657891,0.747761
Util,195600,0.651762,0.743128
Util,195900,0.649873,0.741936
Util,196200,0.631781,0.724104
Util,196500,0.642494,0.743360
Util,196800,0.644227,0.742132
Util,197100,0.644561,0.741896
Util,197400,0.579359,0.749213
Util,197700,0.586043,0.752660
Util,198000,0.592495,0.760185
Util,198300,0.592373,0.759470
Util,198600,0.598323,0.760935
Util,198900,0.597102,0.756757
Util,199200,0.598577,0.767379
Util,199500,0.583366,0.752439
Util,199800,0.657697,0.769806
Util,200100,0.653025,0.766039
Util,200400,0.662542,0.772167
Util,200700,0.661816,0.770267
Util,201000,0.659615,0.767245
Util,201300,0.631332,0.743455
Util,201600,0.655624,0.766426
Util,201900,0.654881,0.767051
Util,202200,0.669749,0.787910
Util,202500,0.665441,0.782847
Util,202800,0.636025,0.772497
Util,203100,0.668236,0.784938
Util,203400,0.665822,0.776658
Util,203700,0.616438,0.739254
Util,204000,0.652127,0.769150
Util,204300,0.680069,0.791070
Util,204600,0.684920,0.798743
Util,204900,0.679513,0.792010
Util,205200,0.621307,0.742277
Util,205500,0.618556,0.740833
Util,205800,0.625429,0.748647
Util,206100,0.630329,0.757225
Util,206400,0.615179,0.747932
Util,206700,0.625824,0.761699
Util,207000,0.634076,0.755278
Util,207300,0.628147,0.741647
Util,207600,0.618784,0.755530
Util,207900,0.615788,0.754215
Util,208200,0.615041,0.753056
Util,208500,0.601396,0.766157
Util,208800,0.623936,0.746092
Util,209100,0.621117,0.761661
Util,209400,0.626643,0.767414
Util,209700,0.649812,0.774051
Util,210000,0.639783,0.773647
Util,210300,0.641009,0.775184
Util,210600,0.641643,0.772142
Util,210900,0.640381,0.772052
Util,211200,0.647259,0.771595
Util,211500,0.644653,0.769528
Util,211800,0.643135,0.768614
Util,212100,0.641823,0.763910
Util,212400,0.651130,0.773051
Util,212700,0.651517,0.772708
Util,213000,0.646558,0.768915
Util,213300,0.635417,0.756995
Util,213600,0.646889,0.777458
Util,213900,0.631597,0.762475
Util,214200,0.635025,0.768237
Util,214500,0.632247,0.761848
Util,214800,0.631698,0.762722
Util,215100,0.631665,0.763630
Util,215400,0.642410,0.770909
Util,215700,0.639523,0.766912
Util,216000,0.640370,0.768114
Util,216300,0.642879,0.773254
Util,216600,0.637075,0.763462
Util,216900,0.630650,0.765997
Util,217200,0.635290,0.766298
Util,217500,0.642016,0.770353
Util,217800,0.629720,0.760014
Util,218100,0.620893,0.750601
Util,218400,0.647802,0.781414
Util,218700,0.647128,0.776768
Util,219000,0.650781,0.781532
Util,219300,0.643218,0.774249
Util,219600,0.627631,0.750759
Util,219900,0.623457,0.744965
Util,220200,0.640479,0.763270
Util,220500,0.649496,0.767143
Util,220800,0.509939,0.712484
Util,221100,0.650566,0.766375
Util,221400,0.650429,0.766546
Util,221700,0.663622,0.798772
Util,222000,0.662501,0.797087
Util,222300,0.663346,0.799209
Util,222600,0.635092,0.771515
Util,222900,0.647142,0.768689
Util,223200,0.645276,0.767257
Util,223500,0.646766,0.770463
Util,223800,0.644384,0.760213
Util,224100,0.643525,0.760501
Util,224400,0.647789,0.768197
Util,224700,0.643793,0.764107
Util,225000,0.650348,0.771932
Util,225300,0.648278,0.770435
Util,225600,0.649570,0.773340
Util,225900,0.649516,0.771819
Util,226200,0.649303,0.772833
Util,226500,0.646996,0.769868
Util,226800,0.645870,0.767142
Util,227100,0.646199,0.768534
Util,227400,0.638893,0.755426
Util,227700,0.636592,0.753656
Util,228000,0.638419,0.762116
Util,228300,0.658805,0.783371
Util,228600,0.648421,0.773177
Util,228900,0.646275,0.768703
Util,229200,0.641764,0.762878
Util,229500,0.648285,0.778874
Util,229800,0.650921,0.779946
Util,230100,0.645667,0.770585
Util,230400,0.648147,0.775264
Util,230700,0.647745,0.775521
Util,231000,0.631327,0.755558
Util,231300,0.628942,0.753203
Util,231600,0.625526,0.748109
Util,231900,0.629534,0.751858
Util,232200,0.630962,0.757073
Util,232500,0.631991,0.760169
Util,232800,0.631837,0.760806
Util,233100,0.630956,0.758333
Util,233400,0.629063,0.754796
Util,233700,0.630046,0.755251
Util,234000,0.631217,0.758672
Util,234300,0.630968,0.758721
Util,234600,0.627001,0.751260
Util,234900,0.629216,0.758645
Util,235200,0.628519,0.757136
Util,235500,0.633497,0.767095
Util,235800,0.624276,0.750644
Util,236100,0.625639,0.753300
Util,236400,0.625794,0.752816
Util,236700,0.626567,0.755147
Util,237000,0.626506,0.754564
Util,237300,0.626681,0.757511
Util,237600,0.628022,0.748532
Util,237900,0.628350,0.750039
Util,238200,0.633339,0.748194
Util,238500,0.632981,0.748576
Util,238800,0.637485,0.757751
Util,239100,0.634355,0.758051
Util,239400,0.632471,0.758824
Util,239700,0.637216,0.767823
Util,240000,0.633857,0.759758
Util,240300,0.636142,0.764401
Util,240600,0.632665,0.757798
Util,240900,0.632170,0.757889
Util,241200,0.629566,0.755626
Util,241500,0.690578,0.778272
Util,241800,0.690901,0.782700
Util,242100,0.688585,0.779214
Util,242400,0.683388,0.775956
Util,242700,0.680947,0.775695
Util,243000,0.679551,0.773452
Util,243300,0.677054,0.771811
Util,243600,0.723575,0.807223
Util,243900,0.736717,0.812960
Util,244200,0.729000,0.804810
Util,244500,0.726632,0.803661
Util,244800,0.731445,0.803891
Util,245100,0.731288,0.803579
Util,245400,0.726079,0.803019
Util,245700,0.726355,0.804282
Util,246000,0.721075,0.794630
Util,246300,0.710940,0.792407
Util,246600,0.705435,0.791680
Util,246900,0.695630,0.791955
Util,247200,0.689123,0.787490
Util,247500,0.669540,0.782787
Util,247800,0.655556,0.795569
Util,248100,0.645835,0.793713
Util,248400,0.634998,0.790088
Util,248700,0.631002,0.803893
Util,249000,0.627535,0.797717
Util,249300,0.628235,0.798238
Util,249600,0.635112,0.794454
Util,249900,0.635150,0.795564
Util,250200,0.639201,0.801944
Util,250500,0.667585,0.828876
Util,250800,0.693036,0.840019
Util,251100,0.701698,0.846695
Util,251400,0.693846,0.848659
Util,251700,0.693503,0.848406
Util,252000,0.693388,0.850526
Util,252300,0.696732,0.852629
Util,252600,0.696421,0.856102
Util,252900,0.676398,0.834468
Util,253200,0.688588,0.843552
