Util,77700,0.704504,0.819915
Util,78000,0.707326,0.827727
Util,78300,0.703044,0.814681
Util,78600,0.714006,0.830025
Util,78900,0.705868,0.814265
Util,79200,0.706299,0.815804
Util,79500,0.703135,0.808224
Util,79800,0.701579,0.807231
Util,80100,0.699381,0.801866
Util,80400,0.705727,0.813265
Util,80700,0.704823,0.811814
Util,81000,0.702870,0.808868
Util,81300,0.698426,0.800203
Util,81600,0.708596,0.814527
Util,81900,0.708217,0.806744
Util,82200,0.710070,0.810341
Util,82500,0.705031,0.805329
Util,82800,0.707669,0.807359
Util,83100,0.699193,0.794193
Util,83400,0.710868,0.826062
Util,83700,0.705335,0.815032
Util,84000,0.699497,0.794047
Util,84300,0.703545,0.803749
Util,84600,0.708576,0.807598
Util,84900,0.707174,0.807244
Util,85200,0.700142,0.797711
Util,85500,0.700726,0.781470
Util,85800,0.718794,0.801921
Util,86100,0.712314,0.793311
Util,86400,0.720462,0.799324
Util,86700,0.728379,0.809936
Util,87000,0.714252,0.787262
Util,87300,0.715343,0.783924
Util,87600,0.716675,0.783763
Util,87900,0.712473,0.787034
Util,88200,0.717850,0.795073
Util,88500,0.711090,0.791253
Util,88800,0.701967,0.787722
Util,89100,0.718485,0.806761
Util,89400,0.719021,0.812019
Util,89700,0.711937,0.802341
Util,90000,0.716150,0.800541
Util,90300,0.718965,0.802979
Util,90600,0.706388,0.789999
Util,90900,0.721444,0.790350
Util,91200,0.709374,0.771106
Util,91500,0.715491,0.782571
Util,91800,0.715080,0.785251
Util,92100,0.716613,0.787482
Util,92400,0.723366,0.793301
Util,92700,0.732900,0.801429
Util,93000,0.728124,0.800081
Util,93300,0.729989,0.805520
Util,93600,0.732649,0.811350
Util,93900,0.755026,0.828371
Util,94200,0.743392,0.819869
Util,94500,0.758456,0.822011
Util,94800,0.752370,0.822354
Util,95100,0.737592,0.809110
Util,95400,0.749598,0.833000
Util,95700,0.733563,0.822264
Util,96000,0.737518,0.843249
Util,96300,0.717979,0.817483
Util,96600,0.717137,0.832345
Util,96900,0.705713,0.814662
Util,97200,0.729648,0.832381
Util,97500,0.762973,0.874613
Util,97800,0.727801,0.847237
Util,98100,0.757405,0.855453
Util,98400,0.767847,0.852494
Util,98700,0.773265,0.846446
Util,99000,0.778007,0.843487
Util,99300,0.752642,0.823893
Util,99600,0.784815,0.845169
Util,99900,0.794813,0.851481
Util,100200,0.792265,0.854993
Util,100500,0.767535,0.840196
Util,100800,0.816366,0.857452
Util,101100,0.815847,0.874428
Util,101400,0.811522,0.863725
Util,101700,0.810483,0.863825
Util,102000,0.811204,0.853064
Util,102300,0.785689,0.853280
Util,102600,0.756467,0.824876
Util,102900,0.763560,0.835316
Util,103200,0.749353,0.814007
Util,103500,0.735895,0.799025
Util,103800,0.591377,0.744762
Util,104100,0.604132,0.748088
Util,104400,0.612129,0.765309
Util,104700,0.605665,0.748525
Util,105000,0.616014,0.780735
Util,105300,0.612637,0.761989
Util,105600,0.623481,0.779073
Util,105900,0.652418,0.806502
Util,106200,0.642924,0.794301
Util,106500,0.634559,0.797707
Util,106800,0.646374,0.808955
Util,107100,0.640497,0.827301
Util,107400,0.608345,0.810305
Util,107700,0.619010,0.816784
Util,108000,0.628236,0.824270
Util,108300,0.650854,0.848395
Util,108600,0.604353,0.807692
Util,108900,0.654383,0.829996
Util,109200,0.604704,0.775056
Util,109500,0.589238,0.767566
Util,109800,0.645633,0.817607
Util,110100,0.646822,0.821386
Util,110400,0.652431,0.817391
Util,110700,0.648901,0.818735
Util,111000,0.655700,0.818015
Util,111300,0.654710,0.815722
Util,111600,0.665411,0.829241
Util,111900,0.660637,0.821197
Util,112200,0.662651,0.813345
Util,112500,0.652589,0.808936
Util,112800,0.636961,0.807970
Util,113100,0.563188,0.754935
Util,113400,0.568726,0.771630
Util,113700,0.571411,0.769962
Util,114000,0.558087,0.757571
Util,114300,0.556515,0.759550
Util,114600,0.550324,0.743988
Util,114900,0.566087,0.769518
Util,115200,0.622137,0.789640
Util,115500,0.616948,0.786308
Util,115800,0.733304,0.817439
Util,116100,0.723209,0.813824
Util,116400,0.709246,0.791968
Util,116700,0.719805,0.804933
Util,117000,0.715375,0.799427
Util,117300,0.724372,0.803345
Util,117600,0.726176,0.807675
Util,117900,0.714306,0.789463
Util,118200,0.725486,0.816016
Util,118500,0.713160,0.797384
Util,118800,0.727259,0.810185
Util,119100,0.724593,0.800674
Util,119400,0.725886,0.789569
Util,119700,0.733501,0.802516
Util,120000,0.715707,0.780391
Util,120300,0.773598,0.844100
Util,120600,0.773572,0.856124
Util,120900,0.772030,0.853373
Util,121200,0.748335,0.835612
Util,121500,0.730168,0.806459
Util,121800,0.726060,0.801557
Util,122100,0.718674,0.794467
Util,122400,0.729274,0.789143
Util,122700,0.726739,0.809079
Util,123000,0.730456,0.802943
Util,123300,0.730472,0.795711
Util,123600,0.733354,0.804866
Util,123900,0.723592,0.796549
Util,124200,0.730369,0.809549
Util,124500,0.722675,0.819806
Util,124800,0.723408,0.819491
Util,125100,0.714439,0.813943
Util,125400,0.735683,0.824127
Util,125700,0.732468,0.819305
Util,126000,0.720501,0.805136
Util,126300,0.717322,0.810552
Util,126600,0.711365,0.812261
Util,126900,0.709297,0.804996
Util,127200,0.715939,0.821543
Util,127500,0.715810,0.825646
Util,127800,0.700982,0.792640
Util,128100,0.719955,0.790825
Util,128400,0.723425,0.800408
Util,128700,0.744751,0.800714
Util,129000,0.749641,0.799711
Util,129300,0.745925,0.796859
Util,129600,0.739997,0.795013
Util,129900,0.755508,0.819617
Util,130200,0.740430,0.808840
Util,130500,0.740161,0.814607
Util,130800,0.738029,0.816222
Util,131100,0.729922,0.804652
Util,131400,0.735003,0.815402
Util,131700,0.726485,0.800121
Util,132000,0.734126,0.804290
Util,132300,0.735115,0.809216
Util,132600,0.731428,0.806331
Util,132900,0.598239,0.795127
Util,133200,0.596413,0.794112
Util,133500,0.597840,0.796418
Util,133800,0.596911,0.794322
Util,134100,0.600628,0.797859
Util,134400,0.607759,0.802425
Util,134700,0.630718,0.847321
Util,135000,0.633159,0.855436
Util,135300,0.618707,0.830008
Util,135600,0.612487,0.818740
Util,135900,0.592046,0.802442
Util,136200,0.595080,0.803050
Util,136500,0.582706,0.786314
Util,136800,0.610216,0.801733
Util,137100,0.613864,0.803793
Util,137400,0.611753,0.796236
Util,137700,0.613492,0.800458
Util,138000,0.601853,0.779446
Util,138300,0.614290,0.804423
Util,138600,0.605753,0.786505
Util,138900,0.610886,0.797087
Util,139200,0.610216,0.798106
Util,139500,0.616353,0.803070
Util,139800,0.614636,0.800612
Util,140100,0.610079,0.791967
Util,140400,0.718006,0.842082
Util,140700,0.725542,0.854043
Util,141000,0.731899,0.866688
Util,141300,0.710652,0.831327
Util,141600,0.687384,0.827804
Util,141900,0.721047,0.849256
Util,142200,0.719139,0.847383
Util,142500,0.723384,0.853825
Util,142800,0.725037,0.860432
Util,143100,0.701629,0.837903
Util,143400,0.709064,0.852575
Util,143700,0.709353,0.854028
Util,144000,0.684264,0.821216
Util,144300,0.661154,0.796782
Util,144600,0.652190,0.789374
Util,144900,0.650228,0.787287
Util,145200,0.669008,0.795123
Util,145500,0.659224,0.777714
Util,145800,0.664930,0.791062
Util,146100,0.651806,0.778536
Util,146400,0.646549,0.782594
Util,146700,0.646819,0.781717
Util,147000,0.654735,0.797715
Util,147300,0.658582,0.797665
Util,147600,0.643876,0.781291
Util,147900,0.649480,0.793430
Util,148200,0.644612,0.784592
Util,148500,0.720359,0.826729
Util,148800,0.709360,0.806414
Util,149100,0.717077,0.812619
Util,149400,0.721106,0.829366
Util,149700,0.714009,0.820580
Util,150000,0.724582,0.832760
Util,150300,0.726705,0.836391
Util,150600,0.725477,0.824744
Util,150900,0.721672,0.826689
Util,151200,0.723107,0.829141
Util,151500,0.713793,0.819986
Util,151800,0.724940,0.835325
Util,152100,0.718653,0.817076
Util,152400,0.712985,0.814724
Util,152700,0.720982,0.826665
Util,153000,0.762813,0.861606
Util,153300,0.766106,0.869815
Util,153600,0.771697,0.880038
Util,153900,0.771169,0.877002
Util,154200,0.778499,0.881399
Util,154500,0.780433,0.879378
Util,154800,0.775665,0.874060
Util,155100,0.770233,0.862976
Util,155400,0.758391,0.860119
Util,155700,0.753455,0.846022
Util,156000,0.732037,0.833416
Util,156300,0.719062,0.824174
Util,156600,0.712991,0.815418
Util,156900,0.716639,0.815861
Util,157200,0.712357,0.809558
Util,157500,0.712853,0.810600
Util,157800,0.715176,0.814632
Util,158100,0.747142,0.831555
Util,158400,0.741687,0.829429
Util,158700,0.717918,0.806455
Util,159000,0.713686,0.804667
Util,159300,0.725271,0.821186
Util,159600,0.724526,0.813708
Util,159900,0.729355,0.830365
Util,160200,0.718936,0.821386
Util,160500,0.730477,0.817809
Util,160800,0.706998,0.811421
Util,161100,0.735408,0.815652
Util,161400,0.734162,0.818577
Util,161700,0.724388,0.803470
Util,162000,0.733301,0.819923
Util,162300,0.727352,0.807206
Util,162600,0.736932,0.834715
Util,162900,0.733280,0.830172
Util,163200,0.735089,0.825205
Util,163500,0.722274,0.802297
Util,163800,0.726376,0.809832
Util,164100,0.729944,0.814737
Util,164400,0.723460,0.810690
Util,164700,0.720114,0.806716
Util,165000,0.725226,0.818665
Util,165300,0.713738,0.792523
Util,165600,0.708812,0.780797
Util,165900,0.704517,0.772361
Util,166200,0.708899,0.781666
Util,166500,0.706473,0.774736
Util,166800,0.698422,0.777362
Util,167100,0.706314,0.789323
Util,167400,0.721213,0.801189
Util,167700,0.728573,0.807449
Util,168000,0.731354,0.813520
Util,168300,0.721995,0.793895
Util,168600,0.727294,0.815192
Util,168900,0.714954,0.795142
Util,169200,0.726265,0.804270
Util,169500,0.710597,0.783740
Util,169800,0.713650,0.789272
Util,170100,0.726553,0.789735
Util,170400,0.766448,0.842730
Util,170700,0.765925,0.844090
Util,171000,0.784011,0.864671
Util,171300,0.784649,0.879968
Util,171600,0.769114,0.846721
Util,171900,0.764761,0.858716
Util,172200,0.805343,0.883438
Util,172500,0.798837,0.878522
Util,172800,0.800145,0.873446
Util,173100,0.792570,0.867903
Util,173400,0.779900,0.857845
Util,173700,0.791174,0.852207
Util,174000,0.779980,0.847282
Util,174300,0.765760,0.847857
Util,174600,0.771392,0.853563
Util,174900,0.770156,0.853497
Util,175200,0.755868,0.844790
Util,175500,0.815157,0.892117
Util,175800,0.801748,0.884512
Util,176100,0.801979,0.886045
Util,176400,0.810581,0.892248
Util,176700,0.808309,0.891877
Util,177000,0.810461,0.896127
Util,177300,0.813080,0.901240
Util,177600,0.788369,0.902749
Util,177900,0.800666,0.910721
Util,178200,0.788834,0.897220
Util,178500,0.790018,0.893433
Util,178800,0.799507,0.898920
Util,179100,0.794231,0.895097
Util,179400,0.823411,0.917369
Util,179700,0.821380,0.911357
Util,180000,0.812630,0.904268
Util,180300,0.810845,0.910912
Util,180600,0.811687,0.905279
Util,180900,0.816742,0.908480
Util,181200,0.818261,0.905279
Util,181500,0.813589,0.899798
Util,181800,0.809910,0.897030
Util,182100,0.811207,0.906906
Util,182400,0.817481,0.917267
Util,182700,0.811280,0.909516
Util,183000,0.803176,0.907519
Util,183300,0.810435,0.915527
Util,183600,0.786166,0.895348
Util,183900,0.787913,0.896651
Util,184200,0.791882,0.900004
Util,184500,0.843312,0.926052
Util,184800,0.837450,0.910488
Util,185100,0.830287,0.901896
Util,185400,0.831039,0.902173
Util,185700,0.825470,0.897650
Util,186000,0.821099,0.895848
Util,186300,0.828540,0.897953
Util,186600,0.846921,0.904042
Util,186900,0.844342,0.902108
Util,187200,0.833551,0.893927
Util,187500,0.819107,0.880040
Util,187800,0.787777,0.856596
Util,188100,0.909326,0.791219
Util,188400,0.917806,0.789126
Util,188700,0.699037,0.745010
Util,189000,0.681006,0.739542
Util,189300,0.688346,0.748068
Util,189600,0.691396,0.756043
Util,189900,0.681918,0.747013
Util,190200,0.685495,0.752017
Util,190500,0.692354,0.758238
Util,190800,0.687230,0.753101
Util,191100,0.669643,0.755915
Util,191400,0.660182,0.742698
Util,191700,0.648675,0.731670
Util,192000,0.641177,0.714496
Util,192300,0.588873,0.726320
Util,192600,0.549175,0.684110
Util,192900,0.567525,0.706758
Util,193200,0.577472,0.714740
Util,193500,0.574295,0.709367
Util,193800,0.578673,0.712735
Util,194100,0.587532,0.721072
Util,194400,0.580223,0.716420
Util,194700,0.640830,0.719121
Util,195000,0.639883,0.719150
Util,195300,0.649971,0.726320
Util,195600,0.643842,0.721687
Util,195900,0.641953,0.720496
Util,196200,0.623465,0.702455
Util,196500,0.633956,0.721451
Util,196800,0.635689,0.720223
Util,197100,0.636024,0.719987
Util,197400,0.570821,0.727303
Util,197700,0.577505,0.730750
Util,198000,0.583958,0.738276
Util,198300,0.583703,0.737534
Util,198600,0.589652,0.738999
Util,198900,0.588432,0.734821
Util,199200,0.589906,0.745444
Util,199500,0.574696,0.730504
Util,199800,0.649027,0.747870
Util,200100,0.644355,0.744103
Util,200400,0.653872,0.750232
Util,200700,0.653146,0.748332
Util,201000,0.650945,0.745310
Util,201300,0.622662,0.721519
Util,201600,0.646954,0.744490
Util,201900,0.646210,0.745116
Util,202200,0.661078,0.765975
Util,202500,0.656771,0.760911
Util,202800,0.627300,0.750434
Util,203100,0.659511,0.762875
Util,203400,0.657097,0.754595
Util,203700,0.607712,0.717191
Util,204000,0.643402,0.747087
Util,204300,0.671344,0.769007
Util,204600,0.676195,0.776680
Util,204900,0.670787,0.769947
Util,205200,0.612318,0.719878
Util,205500,0.609567,0.718434
Util,205800,0.616440,0.726248
Util,206100,0.621339,0.734826
Util,206400,0.606190,0.725533
Util,206700,0.616835,0.739300
Util,207000,0.625087,0.732879
Util,207300,0.619157,0.719248
Util,207600,0.609795,0.733131
Util,207900,0.606875,0.732220
Util,208200,0.606127,0.731061
Util,208500,0.592483,0.744162
Util,208800,0.615023,0.724097
Util,209100,0.612204,0.739665
Util,209400,0.617729,0.745418
Util,209700,0.640898,0.752056
Util,210000,0.630870,0.751652
Util,210300,0.632096,0.753188
Util,210600,0.632729,0.750146
Util,210900,0.631467,0.750057
Util,211200,0.638346,0.749600
Util,211500,0.635740,0.747533
Util,211800,0.634222,0.746618
Util,212100,0.632909,0.741915
Util,212400,0.642217,0.751055
Util,212700,0.642603,0.750713
Util,213000,0.637644,0.746920
Util,213300,0.626503,0.735000
Util,213600,0.637950,0.755307
Util,213900,0.622658,0.740323
Util,214200,0.626085,0.746086
Util,214500,0.623308,0.739696
Util,214800,0.622758,0.740570
Util,215100,0.622726,0.741478
Util,215400,0.633471,0.748758
Util,215700,0.630583,0.744760
Util,216000,0.631430,0.745962
Util,216300,0.633939,0.751103
Util,216600,0.628135,0.741310
Util,216900,0.621766,0.743973
Util,217200,0.626350,0.744147
Util,217500,0.633077,0.748202
Util,217800,0.620781,0.737862
Util,218100,0.611954,0.728449
Util,218400,0.638808,0.759135
Util,218700,0.638134,0.754489
Util,219000,0.641787,0.759253
Util,219300,0.634224,0.751970
Util,219600,0.618637,0.728479
Util,219900,0.614462,0.722686
Util,220200,0.631485,0.740991
Util,220500,0.640502,0.744864
Util,220800,0.500945,0.690205
Util,221100,0.641571,0.744095
Util,221400,0.641435,0.744267
Util,221700,0.654628,0.776492
Util,222000,0.653506,0.774807
Util,222300,0.654352,0.776930
Util,222600,0.626098,0.749236
Util,222900,0.638147,0.746410
Util,223200,0.636282,0.744978
Util,223500,0.637772,0.748184
Util,223800,0.635389,0.737934
Util,224100,0.634530,0.738222
Util,224400,0.638795,0.745918
Util,224700,0.634798,0.741827
Util,225000,0.641354,0.749652
Util,225300,0.639284,0.748156
Util,225600,0.640576,0.751061
Util,225900,0.640522,0.749540
Util,226200,0.640309,0.750553
Util,226500,0.638002,0.747589
Util,226800,0.636876,0.744863
Util,227100,0.637205,0.746255
Util,227400,0.629899,0.733147
Util,227700,0.627598,0.731377
Util,228000,0.629424,0.739837
Util,228300,0.649811,0.761091
Util,228600,0.639427,0.750898
Util,228900,0.637280,0.746424
Util,229200,0.632770,0.740599
Util,229500,0.639291,0.756595
Util,229800,0.641926,0.757667
Util,230100,0.636673,0.748305
Util,230400,0.639153,0.752985
Util,230700,0.638751,0.753241
Util,231000,0.622333,0.733279
Util,231300,0.619947,0.730924
Util,231600,0.616532,0.725829
Util,231900,0.620540,0.729578
Util,232200,0.621968,0.734794
Util,232500,0.622997,0.737889
Util,232800,0.622843,0.738527
Util,233100,0.621962,0.736053
Util,233400,0.620068,0.732516
Util,233700,0.621052,0.732972
Util,234000,0.622320,0.737131
Util,234300,0.622071,0.737180
Util,234600,0.618104,0.729719
Util,234900,0.620319,0.737104
Util,235200,0.619622,0.735595
Util,235500,0.624600,0.745554
Util,235800,0.615379,0.729103
Util,236100,0.616742,0.731759
Util,236400,0.616897,0.731275
Util,236700,0.617670,0.733606
Util,237000,0.617609,0.733023
Util,237300,0.617784,0.735970
Util,237600,0.619125,0.726991
Util,237900,0.619453,0.728498
Util,238200,0.624442,0.726653
Util,238500,0.624084,0.727036
Util,238800,0.628588,0.736210
Util,239100,0.625458,0.736510
Util,239400,0.623574,0.737283
Util,239700,0.628319,0.746283
Util,240000,0.624960,0.738217
Util,240300,0.627245,0.742860
Util,240600,0.623768,0.736257
Util,240900,0.623273,0.736348
Util,241200,0.620669,0.734085
Util,241500,0.681681,0.756731
Util,241800,0.682004,0.761159
Util,242100,0.679687,0.757673
Util,242400,0.674491,0.754415
Util,242700,0.672050,0.754154
Util,243000,0.670654,0.751911
Util,243300,0.668157,0.750270
Util,243600,0.714678,0.785682
Util,243900,0.728085,0.791654
Util,244200,0.720368,0.783504
Util,244500,0.718000,0.782354
Util,244800,0.722813,0.782584
Util,245100,0.722656,0.782272
Util,245400,0.717447,0.781712
Util,245700,0.717722,0.782976
Util,246000,0.712443,0.773323
Util,246300,0.702308,0.771101
Util,246600,0.696803,0.770374
Util,246900,0.686998,0.770649
Util,247200,0.680491,0.766184
Util,247500,0.660908,0.761480
Util,247800,0.646924,0.774262
Util,248100,0.637203,0.772407
Util,248400,0.626366,0.768782
Util,248700,0.622370,0.782586
Util,249000,0.618903,0.776410
Util,249300,0.619602,0.776931
Util,249600,0.626480,0.773148
Util,249900,0.626518,0.774258
Util,250200,0.630569,0.780638
Util,250500,0.658953,0.807570
Util,250800,0.684404,0.818712
Util,251100,0.693066,0.825389
Util,251400,0.685214,0.827353
Util,251700,0.684871,0.827099
Util,252000,0.684756,0.829219
Util,252300,0.688100,0.831323
Util,252600,0.687788,0.834796
Util,252900,0.667766,0.813162
Util,253200,0.679956,0.822245
Util,253500,0.674505,0.819093
Util,253800,0.644150,0.801868
Util,254100,0.633523,0.797399
Util,254400,0.619299,0.777834
Util,254700,0.647934,0.797630
Util,255000,0.651390,0.798311
Util,255300,0.595048,0.751576
Util,255600,0.548174,0.707591
Util,255900,0.607631,0.750456
Util,256200,0.603307,0.747942
Util,256500,0.609815,0.759712
Util,256800,0.605256,0.753446
Util,257100,0.608198,0.758170
Util,257400,0.591325,0.739977
Util,257700,0.572063,0.739883
Util,258000,0.563132,0.734655
Util,258300,0.559292,0.732954
Util,258600,0.629589,0.770746
Util,258900,0.652859,0.780993
Util,259200,0.676429,0.789312
Util,259500,0.655901,0.771529
Util,259800,0.639675,0.762988
Util,260100,0.610196,0.750848
Util,260400,0.603784,0.756013
Util,260700,0.560308,0.724114
Util,261000,0.586149,0.733234
Util,261300,0.573560,0.729200
Util,261600,0.579194,0.733872
Util,261900,0.551888,0.715596
Util,262200,0.547149,0.706267
Util,262500,0.579043,0.739351
