FFD,468,55500
FFD,481,55800
FFD,492,56100
FFD,500,56400
FFD,512,56700
FFD,521,57000
FFD,533,57300
FFD,542,57600
FFD,553,57900
FFD,570,58200
FFD,588,58500
FFD,594,58800
FFD,610,59100
FFD,621,59400
FFD,594,59700
FFD,612,60000
FFD,645,60300
FFD,642,60600
FFD,638,60900
FFD,657,61200
FFD,654,61500
FFD,676,61800
FFD,664,62100
FFD,704,62400
FFD,653,62700
FFD,680,63000
FFD,724,63300
FFD,726,63600
FFD,740,63900
FFD,775,64200
FFD,718,64500
FFD,785,64800
FFD,790,65100
FFD,776,65400
FFD,802,65700
FFD,791,66000
FFD,781,66300
FFD,789,66600
FFD,791,66900
FFD,789,67200
FFD,790,67500
FFD,793,67800
FFD,785,68100
FFD,781,68400
FFD,784,68700
FFD,779,69000
FFD,764,69300
FFD,776,69600
FFD,777,69900
FFD,778,70200
FFD,787,70500
FFD,782,70800
FFD,791,71100
FFD,800,71400
FFD,804,71700
FFD,807,72000
FFD,808,72300
FFD,790,72600
FFD,797,72900
FFD,796,73200
FFD,792,73500
FFD,792,73800
FFD,811,74100
FFD,790,74400
FFD,808,74700
FFD,815,75000
FFD,822,75300
FFD,807,75600
FFD,805,75900
FFD,794,76200
FFD,792,76500
FFD,810,76800
FFD,803,77100
FFD,803,77400
FFD,813,77700
FFD,824,78000
FFD,811,78300
FFD,817,78600
FFD,819,78900
FFD,813,79200
FFD,805,79500
FFD,805,79800
FFD,799,80100
FFD,811,80400
FFD,809,80700
FFD,806,81000
FFD,796,81300
FFD,815,81600
FFD,808,81900
FFD,812,82200
FFD,805,82500
FFD,807,82800
FFD,792,83100
FFD,813,83400
FFD,814,83700
FFD,798,84000
FFD,801,84300
FFD,804,84600
FFD,803,84900
FFD,794,85200
FFD,807,85500
FFD,828,85800
FFD,819,86100
FFD,826,86400
FFD,835,86700
FFD,813,87000
FFD,807,87300
FFD,818,87600
FFD,815,87900
FFD,805,88200
FFD,819,88500
FFD,806,88800
FFD,812,89100
FFD,808,89400
FFD,809,89700
FFD,828,90000
FFD,825,90300
FFD,810,90600
FFD,817,90900
FFD,798,91200
FFD,810,91500
FFD,811,91800
FFD,811,92100
FFD,820,92400
FFD,814,92700
FFD,826,93000
FFD,820,93300
FFD,821,93600
FFD,813,93900
FFD,838,94200
FFD,802,94500
FFD,842,94800
FFD,813,95100
FFD,844,95400
FFD,831,95700
FFD,827,96000
FFD,809,96300
FFD,765,96600
FFD,787,96900
FFD,772,97200
FFD,777,97500
FFD,767,97800
FFD,775,98100
FFD,746,98400
FFD,747,98700
FFD,850,99000
FFD,838,99300
FFD,867,99600
FFD,838,99900
FFD,837,100200
FFD,831,100500
FFD,864,100800
FFD,847,101100
FFD,872,101400
FFD,842,101700
FFD,862,102000
FFD,853,102300
FFD,859,102600
FFD,867,102900
FFD,873,103200
FFD,863,103500
FFD,868,103800
FFD,855,104100
FFD,837,104400
FFD,859,104700
FFD,808,105000
FFD,824,105300
FFD,785,105600
FFD,771,105900
FFD,828,106200
FFD,726,106500
FFD,739,106800
FFD,709,107100
FFD,778,107400
FFD,756,107700
FFD,729,108000
FFD,725,108300
FFD,743,108600
FFD,718,108900
FFD,742,109200
FFD,860,109500
FFD,843,109800
FFD,759,110100
FFD,735,110400
FFD,782,110700
FFD,859,111000
FFD,735,111300
FFD,838,111600
FFD,790,111900
FFD,775,112200
FFD,779,112500
FFD,869,112800
FFD,851,113100
FFD,834,113400
FFD,794,113700
FFD,781,114000
FFD,783,114300
FFD,734,114600
FFD,760,114900
FFD,789,115200
FFD,784,115500
FFD,770,115800
FFD,744,116100
FFD,739,116400
FFD,735,116700
FFD,733,117000
FFD,732,117300
FFD,732,117600
FFD,729,117900
FFD,729,118200
FFD,729,118500
FFD,730,118800
FFD,730,119100
FFD,729,119400
FFD,728,119700
FFD,724,120000
FFD,724,120300
FFD,724,120600
FFD,724,120900
FFD,724,121200
FFD,724,121500
FFD,725,121800
FFD,724,122100
FFD,722,122400
FFD,722,122700
FFD,722,123000
FFD,721,123300
FFD,720,123600
FFD,720,123900
FFD,720,124200
FFD,679,124500
FFD,800,124800
FFD,802,125100
FFD,781,125400
FFD,799,125700
FFD,796,126000
FFD,809,126300
FFD,746,126600
FFD,744,126900
FFD,745,127200
FFD,743,127500
FFD,737,127800
FFD,735,128100
FFD,733,128400
FFD,734,128700
FFD,733,129000
FFD,737,129300
FFD,731,129600
FFD,731,129900
FFD,731,130200
FFD,731,130500
FFD,731,130800
FFD,729,131100
FFD,729,131400
FFD,730,131700
FFD,730,132000
FFD,729,132300
FFD,729,132600
FFD,805,132900
FFD,804,133200
FFD,800,133500
FFD,800,133800
FFD,797,134100
FFD,802,134400
FFD,801,134700
FFD,792,135000
FFD,801,135300
FFD,801,135600
FFD,803,135900
FFD,804,136200
FFD,802,136500
FFD,801,136800
FFD,799,137100
FFD,794,137400
FFD,794,137700
FFD,777,138000
FFD,796,138300
FFD,787,138600
FFD,794,138900
FFD,795,139200
FFD,798,139500
FFD,797,139800
FFD,790,140100
FFD,797,140400
FFD,786,140700
FFD,779,141000
FFD,777,141300
FFD,774,141600
FFD,768,141900
FFD,769,142200
FFD,769,142500
FFD,769,142800
FFD,769,143100
FFD,770,143400
FFD,767,143700
FFD,751,144000
FFD,747,144300
FFD,753,144600
FFD,755,144900
FFD,752,145200
FFD,751,145500
FFD,754,145800
FFD,755,146100
FFD,754,146400
FFD,754,146700
FFD,754,147000
FFD,825,147300
FFD,809,147600
FFD,816,147900
FFD,815,148200
FFD,807,148500
FFD,802,148800
FFD,780,149100
FFD,744,149400
FFD,744,149700
FFD,744,150000
FFD,744,150300
FFD,744,150600
FFD,744,150900
FFD,744,151200
FFD,744,151500
FFD,744,151800
FFD,745,152100
FFD,744,152400
FFD,743,152700
FFD,743,153000
FFD,743,153300
FFD,743,153600
FFD,744,153900
FFD,743,154200
FFD,744,154500
FFD,748,154800
FFD,764,155100
FFD,761,155400
FFD,761,155700
FFD,804,156000
FFD,806,156300
FFD,795,156600
FFD,808,156900
FFD,760,157200
FFD,750,157500
FFD,749,157800
FFD,749,158100
FFD,750,158400
FFD,747,158700
FFD,743,159000
FFD,746,159300
FFD,744,159600
FFD,744,159900
FFD,745,160200
FFD,745,160500
FFD,745,160800
FFD,745,161100
FFD,745,161400
FFD,745,161700
FFD,745,162000
FFD,744,162300
FFD,746,162600
FFD,746,162900
FFD,746,163200
FFD,745,163500
FFD,746,163800
FFD,746,164100
FFD,747,164400
FFD,747,164700
FFD,750,165000
FFD,751,165300
FFD,754,165600
FFD,754,165900
FFD,753,166200
FFD,753,166500
FFD,751,166800
FFD,751,167100
FFD,751,167400
FFD,751,167700
FFD,751,168000
FFD,750,168300
FFD,750,168600
FFD,749,168900
FFD,749,169200
FFD,749,169500
FFD,748,169800
FFD,790,170100
FFD,832,170400
FFD,808,170700
FFD,813,171000
FFD,822,171300
FFD,825,171600
FFD,840,171900
FFD,832,172200
FFD,837,172500
FFD,838,172800
FFD,841,173100
FFD,841,173400
FFD,847,173700
FFD,840,174000
FFD,831,174300
FFD,838,174600
FFD,856,174900
FFD,834,175200
FFD,834,175500
FFD,842,175800
FFD,837,176100
FFD,838,176400
FFD,845,176700
FFD,847,177000
FFD,848,177300
FFD,846,177600
FFD,837,177900
FFD,830,178200
FFD,825,178500
FFD,827,178800
FFD,828,179100
FFD,825,179400
FFD,826,179700
FFD,824,180000
FFD,823,180300
FFD,822,180600
FFD,824,180900
FFD,822,181200
FFD,825,181500
FFD,822,181800
FFD,840,182100
FFD,837,182400
FFD,832,182700
FFD,829,183000
FFD,832,183300
FFD,833,183600
FFD,844,183900
FFD,851,184200
FFD,860,184500
FFD,869,184800
FFD,883,185100
FFD,867,185400
FFD,900,185700
FFD,918,186000
FFD,903,186300
FFD,931,186600
FFD,948,186900
FFD,955,187200
FFD,958,187500
FFD,897,187800
FFD,965,188100
FFD,987,188400
FFD,999,188700
FFD,1006,189000
FFD,1013,189300
FFD,993,189600
FFD,1009,189900
FFD,1043,190200
FFD,1052,190500
FFD,975,190800
FFD,926,191100
FFD,909,191400
FFD,896,191700
FFD,876,192000
FFD,854,192300
FFD,802,192600
FFD,831,192900
FFD,840,193200
FFD,834,193500
FFD,839,193800
FFD,848,194100
FFD,841,194400
FFD,874,194700
FFD,921,195000
FFD,906,195300
FFD,900,195600
FFD,899,195900
FFD,887,196200
FFD,906,196500
FFD,903,196800
FFD,904,197100
FFD,861,197400
FFD,863,197700
FFD,874,198000
FFD,874,198300
FFD,878,198600
FFD,872,198900
FFD,886,199200
FFD,867,199500
FFD,885,199800
FFD,978,200100
FFD,949,200400
FFD,948,200700
FFD,944,201000
FFD,912,201300
FFD,937,201600
FFD,937,201900
FFD,963,202200
FFD,955,202500
FFD,926,202800
FFD,943,203100
FFD,957,203400
FFD,903,203700
FFD,939,204000
FFD,963,204300
FFD,974,204600
FFD,967,204900
FFD,911,205200
FFD,910,205500
FFD,920,205800
FFD,928,206100
FFD,916,206400
FFD,925,206700
FFD,924,207000
FFD,907,207300
FFD,928,207600
FFD,928,207900
FFD,926,208200
FFD,910,208500
FFD,922,208800
FFD,936,209100
FFD,944,209400
FFD,944,209700
FFD,943,210000
FFD,943,210300
FFD,940,210600
FFD,940,210900
FFD,939,211200
FFD,937,211500
FFD,937,211800
FFD,935,212100
FFD,948,212400
FFD,949,212700
FFD,945,213000
FFD,930,213300
FFD,954,213600
FFD,937,213900
FFD,944,214200
FFD,935,214500
FFD,938,214800
FFD,940,215100
FFD,946,215400
FFD,941,215700
FFD,944,216000
FFD,950,216300
FFD,940,216600
FFD,943,216900
FFD,940,217200
FFD,941,217500
FFD,935,217800
FFD,921,218100
FFD,963,218400
FFD,957,218700
FFD,964,219000
FFD,950,219300
FFD,923,219600
FFD,915,219900
FFD,938,220200
FFD,945,220500
FFD,800,220800
FFD,924,221100
FFD,923,221400
FFD,921,221700
FFD,921,222000
FFD,920,222300
FFD,905,222600
FFD,904,222900
FFD,1016,223200
FFD,945,223500
FFD,932,223800
FFD,934,224100
FFD,944,224400
FFD,939,224700
FFD,950,225000
FFD,946,225300
FFD,949,225600
FFD,947,225900
FFD,948,226200
FFD,943,226500
FFD,941,226800
FFD,942,227100
FFD,927,227400
FFD,926,227700
FFD,930,228000
FFD,957,228300
FFD,944,228600
FFD,941,228900
FFD,931,229200
FFD,950,229500
FFD,952,229800
FFD,943,230100
FFD,947,230400
FFD,947,230700
FFD,922,231000
FFD,919,231300
FFD,912,231600
FFD,916,231900
FFD,924,232200
FFD,927,232500
FFD,927,232800
FFD,925,233100
FFD,920,233400
FFD,920,233700
FFD,926,234000
FFD,926,234300
FFD,916,234600
FFD,925,234900
FFD,923,235200
FFD,934,235500
FFD,916,235800
FFD,919,236100
FFD,920,236400
FFD,920,236700
FFD,918,237000
FFD,924,237300
FFD,916,237600
FFD,917,237900
FFD,915,238200
FFD,917,238500
FFD,930,238800
FFD,928,239100
FFD,927,239400
FFD,940,239700
FFD,927,240000
FFD,935,240300
FFD,927,240600
FFD,928,240900
FFD,925,241200
FFD,971,241500
FFD,977,241800
FFD,973,242100
FFD,966,242400
FFD,963,242700
FFD,962,243000
FFD,959,243300
FFD,1011,243600
FFD,1023,243900
FFD,1011,244200
FFD,1009,244500
FFD,1005,244800
FFD,1006,245100
FFD,1000,245400
FFD,1002,245700
FFD,990,246000
FFD,987,246300
FFD,980,246600
FFD,978,246900
FFD,968,247200
FFD,954,247500
FFD,958,247800
FFD,950,248100
FFD,943,248400
FFD,951,248700
FFD,940,249000
FFD,942,249300
FFD,937,249600
FFD,939,249900
FFD,948,250200
FFD,980,250500
FFD,990,250800
FFD,1002,251100
FFD,1005,251400
FFD,1004,251700
FFD,1006,252000
FFD,1008,252300
FFD,1012,252600
FFD,986,252900
FFD,995,253200
FFD,993,253500
FFD,967,253800
FFD,956,254100
FFD,931,254400
FFD,955,254700
FFD,957,255000
FFD,903,255300
FFD,850,255600
FFD,915,255900
FFD,910,256200
FFD,925,256500
FFD,917,256800
FFD,922,257100
FFD,898,257400
FFD,891,257700
FFD,885,258000
FFD,881,258300
FFD,945,258600
FFD,965,258900
FFD,982,259200
FFD,957,259500
FFD,929,259800
FFD,906,260100
FFD,909,260400
FFD,862,260700
FFD,865,261000
FFD,856,261300
FFD,865,261600
FFD,845,261900
FFD,834,262200
FFD,876,262500
FFD,863,262800
FFD,878,263100
FFD,875,263400
FFD,866,263700
FFD,866,264000
FFD,853,264300
FFD,881,264600
FFD,879,264900
FFD,870,265200
FFD,864,265500
FFD,863,265800
FFD,868,266100
FFD,870,266400
FFD,857,266700
FFD,857,267000
FFD,850,267300
FFD,860,267600
FFD,852,267900
FFD,864,268200
FFD,845,268500
FFD,848,268800
FFD,854,269100
FFD,848,269400
FFD,846,269700
FFD,844,270000
FFD,852,270300
FFD,833,270600
FFD,851,270900
FFD,843,271200
FFD,840,271500
FFD,849,271800
FFD,845,272100
FFD,838,272400
FFD,841,272700
FFD,853,273000
FFD,853,273300
FFD,863,273600
FFD,853,273900
FFD,846,274200
FFD,858,274500
FFD,858,274800
FFD,850,275100
FFD,840,275400
FFD,851,275700
FFD,837,276000
FFD,859,276300
FFD,872,276600
FFD,868,276900
FFD,858,277200
FFD,861,277500
FFD,860,277800
FFD,857,278100
FFD,890,278400
FFD,889,278700
FFD,871,279000
FFD,878,279300
FFD,883,279600
FFD,878,279900
FFD,876,280200
FFD,877,280500
FFD,876,280800
FFD,877,281100
FFD,878,281400
FFD,973,281700
FFD,917,282000
FFD,908,282300
FFD,918,282600
FFD,900,282900
FFD,908,283200
FFD,905,283500
FFD,912,283800
FFD,903,284100
FFD,909,284400
FFD,892,284700
FFD,929,285000
FFD,896,285300
FFD,897,285600
FFD,784,285900
FFD,785,286200
FFD,783,286500
FFD,793,286800
FFD,789,287100
FFD,789,287400
FFD,795,287700
FFD,794,288000
FFD,796,288300
FFD,825,288600
FFD,825,288900
FFD,838,289200
FFD,826,289500
FFD,815,289800
FFD,814,290100
FFD,809,290400
FFD,823,290700
FFD,802,291000
FFD,796,291300
FFD,786,291600
FFD,782,291900
FFD,779,292200
FFD,778,292500
FFD,775,292800
FFD,776,293100
FFD,780,293400
FFD,775,293700
FFD,775,294000
FFD,781,294300
FFD,779,294600
FFD,784,294900
FFD,780,295200
FFD,783,295500
FFD,776,295800
FFD,784,296100
FFD,780,296400
FFD,786,296700
FFD,806,297000
FFD,809,297300
FFD,805,297600
FFD,781,297900
FFD,818,298200
FFD,804,298500
FFD,811,298800
FFD,821,299100
FFD,826,299400
FFD,813,299700
FFD,822,300000
FFD,827,300300
FFD,818,300600
FFD,821,300900
FFD,862,301200
FFD,857,301500
FFD,864,301800
FFD,863,302100
FFD,817,302400
FFD,806,302700
FFD,807,303000
FFD,805,303300
FFD,808,303600
FFD,805,303900
FFD,803,304200
FFD,803,304500
FFD,803,304800
FFD,802,305100
FFD,812,305400
FFD,798,305700
FFD,793,306000
FFD,801,306300
FFD,798,306600
FFD,848,306900
FFD,847,307200
FFD,895,307500
FFD,904,307800
FFD,859,308100
FFD,852,308400
FFD,852,308700
FFD,856,309000
FFD,858,309300
FFD,852,309600
FFD,844,309900
FFD,857,310200
FFD,844,310500
FFD,841,310800
FFD,841,311100
FFD,838,311400
FFD,848,311700
FFD,840,312000
FFD,837,312300
FFD,844,312600
FFD,847,312900
FFD,845,313200
FFD,849,313500
FFD,848,313800
FFD,846,314100
FFD,853,314400
FFD,852,314700
FFD,835,315000
FFD,821,315300
FFD,814,315600
FFD,806,315900
FFD,801,316200
FFD,801,316500
FFD,801,316800
FFD,797,317100
FFD,796,317400
FFD,797,317700
FFD,794,318000
FFD,796,318300
FFD,795,318600
FFD,804,318900
FFD,800,319200
FFD,796,319500
FFD,797,319800
FFD,861,320100
FFD,867,320400
FFD,867,320700
FFD,866,321000
FFD,867,321300
FFD,868,321600
FFD,868,321900
FFD,867,322200
FFD,863,322500
FFD,863,322800
FFD,863,323100
FFD,863,323400
FFD,865,323700
FFD,864,324000
FFD,868,324300
FFD,865,324600
FFD,867,324900
FFD,952,325200
FFD,849,325500
FFD,862,325800
FFD,862,326100
FFD,865,326400
FFD,867,326700
FFD,875,327000
FFD,874,327300
FFD,875,327600
FFD,875,327900
FFD,879,328200
FFD,879,328500
FFD,882,328800
FFD,883,329100
FFD,881,329400
FFD,881,329700
FFD,879,330000
FFD,1006,330300
FFD,999,330600
FFD,925,330900
FFD,926,331200
FFD,928,331500
FFD,926,331800
FFD,920,332100
FFD,916,332400
FFD,920,332700
FFD,940,333000
FFD,943,333300
FFD,937,333600
FFD,936,333900
FFD,939,334200
FFD,956,334500
FFD,959,334800
FFD,949,335100
FFD,950,335400
FFD,944,335700
FFD,944,336000
FFD,944,336300
FFD,948,336600
FFD,943,336900
FFD,943,337200
FFD,942,337500
FFD,973,337800
FFD,957,338100
FFD,936,338400
FFD,952,338700
FFD,968,339000
FFD,962,339300
FFD,965,339600
FFD,963,339900
FFD,963,340200
FFD,967,340500
FFD,961,340800
FFD,964,341100
FFD,960,341400
FFD,946,341700
FFD,969,342000
FFD,968,342300
FFD,968,342600
FFD,968,342900
FFD,966,343200
FFD,964,343500
FFD,961,343800
FFD,957,344100
FFD,957,344400
FFD,957,344700
FFD,998,345000
FFD,983,345300
FFD,946,345600
FFD,910,345900
FFD,872,346200
FFD,861,346500
FFD,820,346800
FFD,838,347100
FFD,852,347400
FFD,839,347700
FFD,838,348000
FFD,842,348300
FFD,837,348600
FFD,830,348900
FFD,821,349200
FFD,834,349500
FFD,836,349800
FFD,834,350100
FFD,828,350400
FFD,821,350700
FFD,825,351000
FFD,827,351300
FFD,835,351600
FFD,828,351900
FFD,837,352200
FFD,826,352500
FFD,828,352800
FFD,829,353100
FFD,817,353400
FFD,810,353700
FFD,816,354000
FFD,799,354300
FFD,808,354600
FFD,804,354900
FFD,797,355200
FFD,804,355500
FFD,801,355800
FFD,806,356100
FFD,802,356400
FFD,801,356700
FFD,797,357000
FFD,798,357300
FFD,794,357600
FFD,789,357900
FFD,791,358200
FFD,786,358500
FFD,786,358800
FFD,788,359100
FFD,795,359400
FFD,795,359700
FFD,796,360000
FFD,790,360300
FFD,783,360600
FFD,782,360900
FFD,791,361200
FFD,788,361500
FFD,794,361800
FFD,794,362100
FFD,798,362400
FFD,794,362700
FFD,798,363000
FFD,834,363300
FFD,824,363600
FFD,819,363900
FFD,816,364200
FFD,828,364500
FFD,824,364800
FFD,829,365100
FFD,829,365400
FFD,822,365700
FFD,830,366000
FFD,826,366300
FFD,830,366600
FFD,837,366900
FFD,818,367200
FFD,812,367500
FFD,802,367800
FFD,792,368100
FFD,791,368400
FFD,785,368700
FFD,780,369000
FFD,813,369300
FFD,809,369600
FFD,809,369900
FFD,809,370200
FFD,809,370500
FFD,814,370800
FFD,811,371100
FFD,803,371400
FFD,799,371700
FFD,800,372000
FFD,803,372300
FFD,802,372600
FFD,802,372900
FFD,801,373200
FFD,799,373500
FFD,797,373800
FFD,798,374100
FFD,799,374400
FFD,795,374700
FFD,796,375000
FFD,801,375300
FFD,807,375600
FFD,806,375900
FFD,805,376200
FFD,818,376500
FFD,809,376800
FFD,806,377100
FFD,804,377400
FFD,803,377700
FFD,801,378000
FFD,820,378300
FFD,821,378600
FFD,822,378900
FFD,789,379200
FFD,831,379500
FFD,827,379800
FFD,808,380100
FFD,857,380400
FFD,856,380700
FFD,851,381000
FFD,822,381300
FFD,808,381600
FFD,807,381900
FFD,806,382200
FFD,807,382500
FFD,810,382800
FFD,810,383100
FFD,800,383400
FFD,817,383700
FFD,814,384000
FFD,813,384300
FFD,811,384600
FFD,810,384900
FFD,819,385200
FFD,819,385500
FFD,831,385800
FFD,832,386100
FFD,833,386400
FFD,878,386700
FFD,876,387000
FFD,878,387300
FFD,879,387600
FFD,875,387900
FFD,870,388200
FFD,873,388500
FFD,874,388800
FFD,834,389100
FFD,876,389400
FFD,873,389700
FFD,873,390000
FFD,864,390300
FFD,867,390600
FFD,869,390900
FFD,856,391200
FFD,856,391500
FFD,863,391800
FFD,861,392100
FFD,860,392400
FFD,859,392700
FFD,861,393000
FFD,865,393300
FFD,878,393600
FFD,917,393900
FFD,920,394200
FFD,899,394500
FFD,858,394800
FFD,835,395100
FFD,829,395400
FFD,823,395700
FFD,829,396000
FFD,830,396300
FFD,822,396600
FFD,820,396900
FFD,855,397200
FFD,849,397500
FFD,838,397800
FFD,837,398100
FFD,833,398400
FFD,823,398700
FFD,785,399000
FFD,804,399300
FFD,825,399600
FFD,836,399900
FFD,823,400200
FFD,827,400500
FFD,831,400800
FFD,839,401100
FFD,847,401400
FFD,841,401700
FFD,846,402000
FFD,846,402300
FFD,843,402600
FFD,833,402900
FFD,820,403200
FFD,818,403500
FFD,821,403800
FFD,826,404100
FFD,816,404400
FFD,808,404700
FFD,796,405000
FFD,804,405300
FFD,797,405600
FFD,785,405900
FFD,776,406200
FFD,778,406500
FFD,778,406800
FFD,778,407100
FFD,751,407400
FFD,748,407700
FFD,773,408000
FFD,803,408300
FFD,790,408600
FFD,801,408900
FFD,799,409200
FFD,799,409500
FFD,770,409800
FFD,811,410100
FFD,826,410400
FFD,824,410700
FFD,820,411000
FFD,825,411300
FFD,785,411600
FFD,806,411900
FFD,812,412200
FFD,824,412500
FFD,796,412800
FFD,825,413100
FFD,827,413400
FFD,816,413700
FFD,794,414000
FFD,804,414300
FFD,801,414600
FFD,789,414900
FFD,787,415200
FFD,786,415500
FFD,785,415800
FFD,787,416100
FFD,789,416400
FFD,806,416700
FFD,805,417000
FFD,802,417300
FFD,800,417600
FFD,813,417900
FFD,794,418200
FFD,792,418500
FFD,790,418800
FFD,778,419100
FFD,802,419400
FFD,782,419700
FFD,776,420000
FFD,776,420300
FFD,773,420600
FFD,774,420900
FFD,773,421200
FFD,762,421500
FFD,773,421800
FFD,772,422100
FFD,769,422400
FFD,769,422700
FFD,770,423000
FFD,775,423300
FFD,772,423600
FFD,770,423900
FFD,771,424200
FFD,773,424500
FFD,774,424800
FFD,773,425100
FFD,776,425400
FFD,774,425700
FFD,775,426000
FFD,773,426300
FFD,774,426600
FFD,767,426900
FFD,778,427200
FFD,781,427500
FFD,779,427800
FFD,773,428100
FFD,779,428400
FFD,779,428700
FFD,789,429000
FFD,795,429300
FFD,804,429600
FFD,799,429900
FFD,798,430200
FFD,790,430500
FFD,783,430800
FFD,803,431100
FFD,836,431400
FFD,834,431700
FFD,822,432000
FFD,809,432300
FFD,790,432600
FFD,805,432900
FFD,805,433200
FFD,816,433500
FFD,812,433800
FFD,813,434100
FFD,835,434400
FFD,811,434700
FFD,802,435000
FFD,820,435300
FFD,838,435600
FFD,808,435900
FFD,791,436200
FFD,795,436500
FFD,816,436800
FFD,830,437100
FFD,812,437400
FFD,790,437700
FFD,795,438000
FFD,795,438300
FFD,813,438600
FFD,797,438900
FFD,789,439200
FFD,789,439500
FFD,788,439800
FFD,793,440100
FFD,768,440400
FFD,798,440700
FFD,829,441000
FFD,832,441300
FFD,835,441600
FFD,832,441900
FFD,827,442200
FFD,823,442500
FFD,810,442800
FFD,896,443100
FFD,879,443400
FFD,889,443700
FFD,900,444000
FFD,908,444300
FFD,873,444600
FFD,871,444900
FFD,872,445200
FFD,869,445500
FFD,874,445800
FFD,874,446100
FFD,871,446400
FFD,875,446700
FFD,873,447000
FFD,864,447300
FFD,866,447600
FFD,866,447900
FFD,864,448200
FFD,868,448500
FFD,864,448800
FFD,861,449100
FFD,876,449400
FFD,874,449700
FFD,876,450000
FFD,872,450300
FFD,877,450600
FFD,876,450900
FFD,877,451200
FFD,890,451500
FFD,888,451800
FFD,888,452100
FFD,883,452400
FFD,886,452700
FFD,883,453000
FFD,882,453300
FFD,879,453600
FFD,873,453900
FFD,876,454200
FFD,876,454500
FFD,880,454800
FFD,887,455100
FFD,878,455400
FFD,884,455700
FFD,885,456000
FFD,879,456300
FFD,885,456600
FFD,881,456900
FFD,885,457200
FFD,866,457500
FFD,870,457800
FFD,869,458100
FFD,877,458400
FFD,863,458700
FFD,860,459000
FFD,858,459300
FFD,855,459600
FFD,870,459900
FFD,872,460200
FFD,872,460500
FFD,872,460800
FFD,871,461100
FFD,878,461400
FFD,878,461700
FFD,889,462000
FFD,874,462300
FFD,921,462600
FFD,923,462900
FFD,913,463200
FFD,877,463500
FFD,866,463800
FFD,865,464100
FFD,862,464400
FFD,864,464700
FFD,862,465000
FFD,869,465300
FFD,873,465600
FFD,870,465900
