TotalResources,51.498210,55.099462,16200
TotalResources,52.651260,56.099462,16500
TotalResources,52.651260,56.099462,16800
TotalResources,52.651260,56.099462,17100
TotalResources,52.651260,56.099462,17400
TotalResources,52.651260,56.099462,17700
TotalResources,52.651259,56.099462,18000
TotalResources,52.651259,56.099462,18300
TotalResources,52.651259,56.099462,18600
TotalResources,52.651259,56.099462,18900
TotalResources,52.651259,56.099462,19200
TotalResources,52.651259,56.099462,19500
TotalResources,52.651259,56.099462,19800
TotalResources,52.651259,56.099462,20100
TotalResources,52.651259,56.099462,20400
TotalResources,52.651259,56.099462,20700
TotalResources,52.651259,56.099462,21000
TotalResources,52.651259,56.099462,21300
TotalResources,52.651259,56.099462,21600
TotalResources,52.651259,56.099462,21900
TotalResources,52.651259,56.099462,22200
TotalResources,52.651259,56.099462,22500
TotalResources,52.651259,56.099462,22800
TotalResources,52.651259,56.099462,23100
TotalResources,52.651259,56.099462,23400
TotalResources,52.651259,56.099462,23700
TotalResources,52.651259,56.099462,24000
TotalResources,52.651259,56.099462,24300
TotalResources,52.651259,56.099462,24600
TotalResources,52.651259,56.099462,24900
TotalResources,52.651259,56.099462,25200
TotalResources,52.651259,56.099462,25500
TotalResources,52.651259,56.099462,25800
TotalResources,52.651259,56.099462,26100
TotalResources,52.651259,56.099462,26400
TotalResources,52.651259,56.099462,26700
TotalResources,52.651259,56.099462,27000
TotalResources,52.651259,56.099462,27300
TotalResources,52.631385,56.068222,27600
TotalResources,52.631385,56.068222,27900
TotalResources,52.631385,56.068222,28200
TotalResources,52.631385,56.068222,28500
TotalResources,52.631385,56.068222,28800
TotalResources,44.758534,55.999516,29100
TotalResources,41.656584,54.312066,29400
TotalResources,41.656584,54.312066,29700
TotalResources,41.656584,54.312066,30000
TotalResources,41.656584,54.312066,30300
TotalResources,41.656584,54.312066,30600
TotalResources,41.656584,54.312066,30900
TotalResources,41.656584,54.312066,31200
TotalResources,41.656584,54.312066,31500
TotalResources,41.656584,54.312066,31800
TotalResources,41.656584,54.312066,32100
TotalResources,41.656584,54.312065,32400
TotalResources,41.656584,54.312065,32700
TotalResources,41.656584,54.312065,33000
TotalResources,41.656584,54.312065,33300
TotalResources,41.656584,54.312065,33600
TotalResources,41.656584,54.312065,33900
TotalResources,41.656584,54.312065,34200
TotalResources,41.656584,54.312065,34500
TotalResources,41.656584,54.312065,34800
TotalResources,41.656584,54.312065,35100
TotalResources,41.656584,54.312065,35400
TotalResources,41.656584,54.312065,35700
TotalResources,41.656584,54.312065,36000
TotalResources,41.656584,54.312065,36300
TotalResources,41.656584,54.312065,36600
TotalResources,41.656584,54.312065,36900
TotalResources,41.656584,54.312065,37200
TotalResources,41.605984,54.274565,37500
TotalResources,41.605984,54.274565,37800
TotalResources,41.605984,54.274565,38100
TotalResources,41.605984,54.274565,38400
TotalResources,41.605984,54.274565,38700
TotalResources,42.213626,54.933929,39000
TotalResources,42.054626,54.621429,39300
TotalResources,42.054626,54.621429,39600
TotalResources,41.788826,54.308929,39900
TotalResources,41.788826,54.308929,40200
TotalResources,41.523026,53.996429,40500
TotalResources,41.523026,53.996429,40800
TotalResources,41.523026,53.996429,41100
TotalResources,43.612271,58.062439,41400
TotalResources,43.373621,57.437439,41700
TotalResources,43.373621,57.437439,42000
TotalResources,43.324486,57.421819,42300
TotalResources,43.324486,57.421819,42600
TotalResources,43.324486,57.421819,42900
TotalResources,43.324486,57.421819,43200
TotalResources,43.324486,57.421819,43500
TotalResources,47.536116,62.502649,43800
TotalResources,59.301312,76.526119,44100
TotalResources,61.715217,80.069829,44400
TotalResources,64.318317,84.649186,44700
TotalResources,67.675446,90.737260,45000
TotalResources,73.287937,97.937357,45300
TotalResources,85.861659,113.919092,45600
TotalResources,84.698544,115.348152,45900
TotalResources,91.725388,123.572395,46200
TotalResources,103.485143,135.411263,46500
TotalResources,107.006148,142.132023,46800
TotalResources,106.081820,141.788083,47100
TotalResources,110.962551,146.982222,47400
TotalResources,115.547155,153.321729,47700
TotalResources,124.821040,166.128589,48000
TotalResources,123.563045,166.207146,48300
TotalResources,129.134285,174.163686,48600
TotalResources,136.711380,180.880674,48900
TotalResources,138.888840,186.030761,49200
TotalResources,145.618351,194.951967,49500
TotalResources,148.091996,201.298902,49800
TotalResources,153.664021,209.749835,50100
TotalResources,157.189152,211.828265,50400
TotalResources,159.377517,216.181675,50700
TotalResources,165.241208,224.104092,51000
TotalResources,174.416873,235.246929,51300
TotalResources,180.250159,244.068702,51600
TotalResources,188.721535,255.103522,51900
TotalResources,197.349571,264.250561,52200
TotalResources,196.146251,267.985553,52500
TotalResources,203.100726,278.272676,52800
TotalResources,202.784648,280.057776,53100
TotalResources,207.562268,286.367282,53400
TotalResources,215.607018,295.038892,53700
TotalResources,232.991325,314.320975,54000
TotalResources,224.990169,310.949725,54300
TotalResources,232.677419,319.939075,54600
TotalResources,238.097776,327.493339,54900
TotalResources,240.403180,331.084246,55200
TotalResources,241.513655,335.125996,55500
TotalResources,253.374810,346.339877,55800
TotalResources,253.838100,348.774514,56100
TotalResources,256.069770,352.356943,56400
TotalResources,263.104737,361.586431,56700
TotalResources,270.853589,370.260594,57000
TotalResources,269.561859,372.208418,57300
TotalResources,275.914904,379.455517,57600
TotalResources,279.071960,384.185808,57900
TotalResources,281.214880,387.749531,58200
TotalResources,285.688491,393.683951,58500
TotalResources,287.237239,398.779671,58800
TotalResources,299.449914,413.697233,59100
TotalResources,308.760330,423.798694,59400
TotalResources,310.978967,428.824324,59700
TotalResources,318.541651,437.782371,60000
TotalResources,325.514676,450.087591,60300
TotalResources,331.783132,456.919020,60600
TotalResources,335.061782,460.941157,60900
TotalResources,341.115064,471.993561,61200
TotalResources,339.505869,470.040581,61500
TotalResources,346.473960,477.894541,61800
TotalResources,347.284430,482.069434,62100
TotalResources,355.482860,492.376549,62400
TotalResources,356.696950,495.502993,62700
TotalResources,366.307200,506.742129,63000
TotalResources,371.484590,512.023886,63300
TotalResources,370.544826,514.375160,63600
TotalResources,380.356151,525.438720,63900
TotalResources,387.085062,533.354510,64200
TotalResources,389.133882,534.499427,64500
TotalResources,392.420547,539.400554,64800
TotalResources,390.474797,537.287154,65100
TotalResources,412.226902,558.148911,65400
TotalResources,432.078716,581.343026,65700
TotalResources,472.479931,606.217616,66000
TotalResources,415.030013,564.719771,66300
TotalResources,438.292746,589.996291,66600
TotalResources,414.458341,578.081456,66900
TotalResources,424.795520,596.398021,67200
TotalResources,488.213503,639.806334,67500
TotalResources,434.936006,604.169836,67800
TotalResources,448.055072,607.890586,68100
TotalResources,439.008535,633.419051,68400
TotalResources,475.603399,628.180501,68700
TotalResources,451.879054,650.077076,69000
TotalResources,513.310522,622.648236,69300
TotalResources,554.100059,706.176231,69600
TotalResources,486.907046,615.316951,69900
TotalResources,424.339229,598.213371,70200
TotalResources,466.626707,634.565931,70500
TotalResources,439.961958,620.598601,70800
TotalResources,581.244369,771.424607,71100
TotalResources,602.471328,732.081304,71400
TotalResources,576.618886,690.397351,71700
TotalResources,560.007177,680.040853,72000
TotalResources,609.419637,717.067359,72300
TotalResources,578.974778,716.694955,72600
TotalResources,663.090228,722.145351,72900
TotalResources,667.545648,734.053851,73200
TotalResources,718.102886,777.747711,73500
TotalResources,679.800299,760.678171,73800
TotalResources,749.418139,847.578566,74100
TotalResources,678.084429,760.305481,74400
TotalResources,716.471147,774.543606,74700
TotalResources,735.346072,778.050591,75000
TotalResources,729.380098,766.550296,75300
TotalResources,711.395973,762.805691,75600
TotalResources,705.448068,759.978311,75900
TotalResources,700.618648,749.407921,76200
TotalResources,696.282283,748.164526,76500
TotalResources,694.212828,744.742956,76800
TotalResources,699.303333,753.697356,77100
TotalResources,697.124983,750.937451,77400
TotalResources,699.005653,755.230181,77700
TotalResources,697.097313,755.141931,78000
TotalResources,691.043658,744.755666,78300
TotalResources,689.514638,740.340316,78600
TotalResources,696.481668,761.240071,78900
TotalResources,702.099490,771.024846,79200
TotalResources,700.898193,763.961021,79500
TotalResources,704.229239,772.471986,79800
TotalResources,699.836069,758.540946,80100
TotalResources,707.725919,770.008031,80400
TotalResources,703.306439,764.158461,80700
TotalResources,703.952180,764.590421,81000
TotalResources,698.216232,754.430201,81300
TotalResources,708.886677,769.438986,81600
TotalResources,708.489115,761.267271,81900
TotalResources,710.589640,765.356171,82200
TotalResources,704.677105,758.999501,82500
TotalResources,707.291672,760.818201,82800
TotalResources,696.668090,742.419701,83100
TotalResources,706.103220,768.806951,83400
TotalResources,705.038900,767.162661,83700
TotalResources,694.197105,739.456701,84000
TotalResources,693.442287,739.619051,84300
TotalResources,696.459430,747.606451,84600
TotalResources,699.774585,752.112386,84900
TotalResources,683.275112,749.137721,85200
TotalResources,713.233552,770.978421,85500
TotalResources,725.503415,780.802176,85800
TotalResources,718.698925,771.761421,86100
TotalResources,727.255000,778.075421,86400
TotalResources,735.411935,788.280931,86700
TotalResources,720.733795,765.410104,87000
TotalResources,721.889377,761.937074,87300
TotalResources,723.278616,761.736329,87600
TotalResources,718.866206,765.170709,87900
TotalResources,724.114446,772.987014,88200
TotalResources,710.299806,755.517994,88500
TotalResources,704.314536,763.965984,88800
TotalResources,695.351851,750.479754,89100
TotalResources,708.237482,759.967279,89400
TotalResources,705.002307,759.049534,89700
TotalResources,710.099892,763.426924,90000
TotalResources,712.269347,773.778624,90300
TotalResources,724.474241,780.491349,90600
TotalResources,727.462967,768.273924,90900
TotalResources,715.111372,748.723949,91200
TotalResources,721.534441,760.762774,91500
TotalResources,712.033532,752.548034,91800
TotalResources,723.182912,766.325104,92100
TotalResources,713.987847,756.818464,92400
TotalResources,734.492914,774.089124,92700
TotalResources,722.924339,763.885714,93000
TotalResources,736.522214,781.514509,93300
TotalResources,725.097014,774.807419,93600
TotalResources,719.427414,768.008824,93900
TotalResources,758.053729,806.252569,94200
TotalResources,797.359976,831.112064,94500
TotalResources,765.075254,806.237719,94800
TotalResources,744.232114,788.253474,95100
TotalResources,698.890689,751.220469,95400
TotalResources,723.849119,775.426609,95700
TotalResources,715.945314,772.911299,96000
TotalResources,677.230759,734.666800,96300
TotalResources,667.020799,721.389740,96600
TotalResources,654.824630,702.921790,96900
TotalResources,650.644835,700.356705,97200
TotalResources,647.994825,696.106605,97500
TotalResources,644.117815,694.217710,97800
TotalResources,680.345959,721.878795,98100
TotalResources,640.180909,683.419315,98400
TotalResources,650.174100,691.184865,98700
TotalResources,634.129970,672.138815,99000
TotalResources,650.361760,693.421945,99300
TotalResources,629.106325,669.026845,99600
TotalResources,640.807114,677.191715,99900
TotalResources,626.840845,666.522095,100200
TotalResources,647.144414,684.441195,100500
TotalResources,622.303685,662.971095,100800
TotalResources,627.959435,667.940295,101100
TotalResources,619.752225,662.359345,101400
TotalResources,628.101275,672.937125,101700
TotalResources,619.367990,661.765135,102000
TotalResources,623.746392,669.889825,102300
TotalResources,619.508315,662.077425,102600
TotalResources,619.369165,661.671275,102900
TotalResources,619.012210,661.327535,103200
TotalResources,618.732935,660.962011,103500
TotalResources,867.039329,994.313221,103800
TotalResources,891.098725,981.849546,104100
TotalResources,904.846749,965.359051,104400
TotalResources,1000.235166,1060.155561,104700
TotalResources,843.397752,953.588596,105000
TotalResources,826.423127,935.835720,105300
TotalResources,772.676236,905.659415,105600
TotalResources,615.403571,748.075370,105900
TotalResources,692.991527,814.079815,106200
TotalResources,557.846951,688.069685,106500
TotalResources,562.768606,694.433210,106800
TotalResources,549.734847,693.424975,107100
TotalResources,553.019436,692.490120,107400
TotalResources,617.426371,751.729690,107700
TotalResources,591.484466,732.422345,108000
TotalResources,530.734702,682.906915,108300
TotalResources,560.343191,702.980975,108600
TotalResources,537.602897,685.764825,108900
TotalResources,525.033257,657.621175,109200
TotalResources,543.940167,677.733485,109500
TotalResources,533.264082,664.763765,109800
TotalResources,516.317937,650.315835,110100
TotalResources,560.164271,686.915005,110400
TotalResources,896.419558,1004.144880,110700
TotalResources,557.960277,691.132790,111000
TotalResources,525.929412,666.511660,111300
TotalResources,561.345901,690.049825,111600
TotalResources,516.958492,655.897935,111900
TotalResources,516.584792,655.085185,112200
TotalResources,509.377892,644.529745,112500
TotalResources,506.378922,644.251315,112800
TotalResources,581.131492,708.575855,113100
TotalResources,501.570782,641.448225,113400
TotalResources,497.433482,638.895075,113700
TotalResources,491.043862,636.692095,114000
TotalResources,487.306362,635.230245,114300
TotalResources,657.493367,788.464815,114600
TotalResources,482.991572,634.604085,114900
TotalResources,504.481422,650.990035,115200
TotalResources,726.972931,842.769385,115500
TotalResources,566.178417,705.891610,115800
TotalResources,584.534727,716.637975,116100
TotalResources,519.724951,654.415185,116400
TotalResources,877.156797,962.299975,116700
TotalResources,547.533743,670.478912,117000
TotalResources,554.869942,700.897407,117300
TotalResources,553.139450,735.221982,117600
TotalResources,498.348698,648.578352,117900
TotalResources,659.823167,838.321716,118200
TotalResources,571.409333,675.780132,118500
TotalResources,571.177383,675.714508,118800
TotalResources,571.177383,675.714508,119100
TotalResources,571.028153,673.163558,119400
TotalResources,570.753383,672.320218,119700
TotalResources,563.999203,666.885118,120000
TotalResources,563.125703,665.838218,120300
TotalResources,563.053808,665.241318,120600
TotalResources,563.053808,665.241318,120900
TotalResources,562.205658,664.616318,121200
TotalResources,561.895008,664.303818,121500
TotalResources,559.668813,662.831968,121800
TotalResources,559.625663,662.206968,122100
TotalResources,557.762713,660.019468,122400
TotalResources,554.782418,655.550768,122700
TotalResources,555.184918,655.550768,123000
TotalResources,555.712818,654.613268,123300
TotalResources,556.115318,654.613268,123600
TotalResources,548.483318,639.613268,123900
TotalResources,548.711983,639.238268,124200
TotalResources,544.692183,623.300768,124500
TotalResources,531.854833,665.522843,124800
TotalResources,484.397483,630.386498,125100
TotalResources,489.354443,624.933373,125400
TotalResources,724.321605,1032.199286,125700
TotalResources,689.140029,877.936722,126000
TotalResources,705.207564,895.667427,126300
TotalResources,617.280057,700.348937,126600
TotalResources,617.969332,698.161437,126900
TotalResources,618.296507,697.411867,127200
TotalResources,616.115112,694.990047,127500
TotalResources,611.905662,683.580247,127800
TotalResources,611.510662,679.830247,128100
TotalResources,610.992662,677.642747,128400
TotalResources,611.339012,677.486497,128700
TotalResources,611.022012,676.980247,129000
TotalResources,607.065612,670.407347,129300
TotalResources,603.172612,659.782347,129600
TotalResources,603.444262,659.344887,129900
TotalResources,603.444262,659.344887,130200
TotalResources,603.291662,659.032387,130500
TotalResources,603.291662,659.032387,130800
TotalResources,602.760062,658.407387,131100
TotalResources,602.760062,658.407387,131400
TotalResources,602.672762,658.094887,131700
TotalResources,603.670662,658.472987,132000
TotalResources,602.502212,657.347987,132300
TotalResources,602.502212,657.347987,132600
TotalResources,560.253533,688.929212,132900
TotalResources,579.552041,763.250272,133200
TotalResources,752.301796,988.010327,133500
TotalResources,591.772217,773.970100,133800
TotalResources,685.731930,915.260925,134100
TotalResources,658.706186,866.638725,134400
TotalResources,648.220200,846.165280,134700
TotalResources,647.896173,846.170740,135000
TotalResources,632.639422,819.283450,135300
TotalResources,626.108985,807.452260,135600
TotalResources,604.256205,790.624970,135900
TotalResources,607.475346,792.029200,136200
TotalResources,594.429043,774.424980,136500
TotalResources,623.152171,790.505450,136800
TotalResources,624.926781,789.950340,137100
TotalResources,625.150187,785.389880,137400
TotalResources,626.751447,789.480020,137700
TotalResources,614.530622,767.183020,138000
TotalResources,627.588549,793.409250,138300
TotalResources,618.625012,774.594650,138600
TotalResources,624.333317,786.330760,138900
TotalResources,623.311737,786.776255,139200
TotalResources,629.829462,792.035145,139500
TotalResources,627.951832,789.407415,139800
TotalResources,623.326197,780.642475,140100
TotalResources,622.280802,783.419710,140400
TotalResources,614.764172,765.514010,140700
TotalResources,599.420077,759.963595,141000
TotalResources,595.842342,757.858705,141300
TotalResources,589.499992,755.443505,141600
TotalResources,589.744158,749.785105,141900
TotalResources,594.819097,750.721055,142200
TotalResources,594.671662,750.502355,142500
TotalResources,594.671662,750.502355,142800
TotalResources,594.273712,750.189855,143100
TotalResources,592.601662,748.783605,143400
TotalResources,591.519562,747.408755,143700
TotalResources,575.627747,725.194605,144000
TotalResources,565.144272,706.526985,144300
TotalResources,558.777822,698.715985,144600
TotalResources,557.103678,694.748185,144900
TotalResources,554.294328,691.123835,145200
TotalResources,555.034877,690.686485,145500
TotalResources,560.669832,693.058412,145800
TotalResources,560.638743,692.745912,146100
TotalResources,560.306447,692.433412,146400
TotalResources,559.918248,692.319562,146700
TotalResources,562.899797,693.569562,147000
TotalResources,561.648347,689.194562,147300
TotalResources,564.634047,685.694562,147600
TotalResources,563.814957,683.819562,147900
TotalResources,563.814957,683.819562,148200
TotalResources,648.771853,790.004620,148500
TotalResources,650.848725,860.141025,148800
TotalResources,651.399516,921.122119,149100
TotalResources,555.162584,712.733474,149400
TotalResources,553.975969,711.077344,149700
TotalResources,554.689269,711.358604,150000
TotalResources,554.968769,711.046104,150300
TotalResources,554.968769,711.046104,150600
TotalResources,554.968769,711.046104,150900
TotalResources,554.968769,711.046104,151200
TotalResources,554.968769,711.046104,151500
TotalResources,554.968769,711.046104,151800
TotalResources,554.444269,710.733604,152100
TotalResources,554.131619,710.467954,152400
TotalResources,550.470234,704.937314,152700
TotalResources,548.433039,702.468814,153000
TotalResources,548.433039,702.468814,153300
TotalResources,546.823339,700.968714,153600
TotalResources,546.049119,698.843764,153900
TotalResources,545.019689,697.656364,154200
TotalResources,544.539639,697.437614,154500
TotalResources,546.222139,697.309464,154800
TotalResources,549.892489,687.559464,155100
TotalResources,551.372189,680.357319,155400
TotalResources,551.263389,680.247919,155700
TotalResources,551.173154,679.263469,156000
TotalResources,549.208589,677.435519,156300
TotalResources,593.076149,741.724644,156600
TotalResources,645.764341,887.776359,156900
TotalResources,664.730490,872.694569,157200
TotalResources,555.030741,713.832129,157500
TotalResources,536.521554,695.001064,157800
TotalResources,539.851119,694.251719,158100
TotalResources,538.669684,692.373669,158400
TotalResources,538.993349,689.076869,158700
TotalResources,539.146899,682.105319,159000
TotalResources,538.668879,681.214819,159300
TotalResources,538.528974,680.371519,159600
TotalResources,538.528974,680.371519,159900
TotalResources,540.322029,680.434119,160200
TotalResources,540.322029,680.434119,160500
TotalResources,540.083379,680.402879,160800
TotalResources,539.795879,680.274729,161100
TotalResources,539.492834,680.143455,161400
TotalResources,539.477289,680.140332,161700
TotalResources,539.070489,679.949682,162000
TotalResources,539.054584,679.918442,162300
TotalResources,539.035149,679.824742,162600
TotalResources,538.876149,679.512242,162900
TotalResources,538.876149,679.512242,163200
TotalResources,538.860604,679.418542,163500
TotalResources,538.845059,679.324842,163800
TotalResources,538.845059,679.324842,164100
TotalResources,538.476759,678.647102,164400
TotalResources,538.476759,678.647102,164700
TotalResources,538.014759,677.521702,165000
TotalResources,536.656259,672.114752,165300
TotalResources,534.662559,661.051612,165600
TotalResources,534.460559,660.488912,165900
TotalResources,534.258559,659.926212,166200
TotalResources,534.157559,659.644862,166500
TotalResources,530.589079,635.977662,166800
TotalResources,530.589079,635.977662,167100
TotalResources,530.589079,635.977662,167400
TotalResources,530.589079,635.977662,167700
TotalResources,529.994369,634.821732,168000
TotalResources,529.779084,633.799832,168300
TotalResources,529.340584,633.174832,168600
TotalResources,529.948724,632.675032,168900
TotalResources,530.505924,632.643882,169200
TotalResources,531.421424,632.956382,169500
TotalResources,532.773024,633.206582,169800
TotalResources,534.563124,632.831782,170100
TotalResources,534.404124,632.519282,170400
TotalResources,535.345874,631.988782,170700
TotalResources,536.183824,631.239182,171000
TotalResources,535.512724,629.989182,171300
TotalResources,536.544239,629.535832,171600
TotalResources,534.675289,629.129632,171900
TotalResources,534.519989,629.020287,172200
TotalResources,534.519989,629.020287,172500
TotalResources,534.519989,629.020287,172800
TotalResources,534.519989,629.020287,173100
TotalResources,534.519989,629.020287,173400
TotalResources,534.519989,629.020287,173700
TotalResources,534.519989,629.020287,174000
TotalResources,534.519989,629.020287,174300
TotalResources,534.168644,627.942252,174600
TotalResources,533.850644,627.004752,174900
TotalResources,533.850644,627.004752,175200
TotalResources,532.892099,626.129802,175500
TotalResources,532.724549,625.661052,175800
TotalResources,532.645049,625.348552,176100
TotalResources,532.645049,625.348552,176400
TotalResources,532.645049,625.348552,176700
TotalResources,531.092249,624.983552,177000
TotalResources,530.610779,624.673662,177300
TotalResources,514.945279,625.673662,177600
TotalResources,518.300544,624.329962,177900
TotalResources,518.300544,624.329962,178200
TotalResources,517.507084,622.595312,178500
TotalResources,516.911549,621.428612,178800
TotalResources,517.747849,621.474272,179100
TotalResources,517.572684,620.755622,179400
TotalResources,516.971124,619.755822,179700
TotalResources,516.812124,619.443322,180000
TotalResources,515.730669,617.446522,180300
TotalResources,515.684034,617.290322,180600
TotalResources,516.439634,616.977822,180900
TotalResources,516.439634,616.977822,181200
TotalResources,516.360134,616.821572,181500
TotalResources,516.055463,616.321672,181800
TotalResources,516.055463,616.321672,182100
TotalResources,516.055463,616.321672,182400
TotalResources,517.420514,615.946672,182700
TotalResources,517.420514,615.946672,183000
TotalResources,517.420514,615.946672,183300
TotalResources,517.420514,615.946672,183600
TotalResources,517.420514,615.946672,183900
TotalResources,533.967513,622.821672,184200
TotalResources,548.876313,628.712327,184500
TotalResources,557.238663,631.446727,184800
TotalResources,567.043663,635.509227,185100
TotalResources,573.974913,638.321727,185400
TotalResources,582.248413,641.759227,185700
TotalResources,593.601913,646.759227,186000
TotalResources,601.239978,649.790527,186300
TotalResources,607.756638,654.340227,186600
TotalResources,783.298416,907.551826,186900
TotalResources,768.197099,849.321446,187200
TotalResources,627.336658,688.882047,187500
TotalResources,866.296636,1076.977756,187800
TotalResources,791.746076,848.360282,188100
TotalResources,764.132204,838.022152,188400
TotalResources,804.096304,865.995761,188700
TotalResources,793.747093,837.934745,189000
TotalResources,1040.363171,1044.558600,189300
TotalResources,976.749894,1004.478165,189600
TotalResources,857.867950,917.858096,189900
TotalResources,739.164346,779.611631,190200
TotalResources,903.635435,931.235781,190500
TotalResources,757.591631,810.296366,190800
TotalResources,698.060956,770.268521,191100
TotalResources,759.334841,819.018611,191400
TotalResources,726.683851,784.537601,191700
TotalResources,683.736411,754.516251,192000
TotalResources,638.287046,816.125371,192300
TotalResources,1115.842639,1196.660787,192600
TotalResources,848.126108,941.136435,192900
TotalResources,936.097648,852.400690,193200
TotalResources,992.017875,1113.660734,193500
TotalResources,890.401534,1003.731304,193800
TotalResources,902.971756,1017.873904,194100
TotalResources,686.298548,820.343294,194400
TotalResources,655.745133,773.331094,194700
TotalResources,663.606603,759.308124,195000
TotalResources,662.234603,755.485964,195300
TotalResources,661.009173,753.987424,195600
TotalResources,660.562958,752.280554,195900
TotalResources,660.477438,736.674474,196200
TotalResources,662.157168,736.274444,196500
TotalResources,662.972878,736.371264,196800
TotalResources,662.306638,734.249984,197100
TotalResources,822.711878,957.396649,197400
TotalResources,861.872538,994.438539,197700
TotalResources,691.741053,846.350714,198000
TotalResources,691.594038,845.492364,198300
TotalResources,698.733863,847.250474,198600
TotalResources,697.291400,842.268237,198900
TotalResources,699.060530,855.014784,199200
TotalResources,680.808349,837.087179,199500
TotalResources,618.149859,791.236584,199800
TotalResources,625.023759,774.411224,200100
TotalResources,625.447254,772.215384,200400
TotalResources,618.968759,764.152821,200700
TotalResources,618.497274,754.686991,201000
TotalResources,621.031524,754.858491,201300
TotalResources,622.623699,754.958411,201600
TotalResources,622.513924,753.905451,201900
TotalResources,622.144319,753.277157,202200
TotalResources,622.012619,752.970757,202500
TotalResources,621.690869,752.261277,202800
TotalResources,621.096244,751.392407,203100
TotalResources,622.917449,749.989277,203400
TotalResources,621.635914,749.239337,203700
TotalResources,621.477304,749.051897,204000
TotalResources,634.139954,747.336197,204300
TotalResources,799.575689,867.069076,204600
TotalResources,1006.002094,1084.290990,204900
TotalResources,950.817310,1020.823440,205200
TotalResources,1134.786887,1186.129130,205500
TotalResources,755.305762,857.729850,205800
TotalResources,738.202955,843.423220,206100
TotalResources,718.306500,826.801665,206400
TotalResources,709.948905,807.517700,206700
TotalResources,707.260215,798.100395,207000
TotalResources,708.166100,780.600015,207300
TotalResources,715.620780,790.921010,207600
TotalResources,706.792324,784.406140,207900
TotalResources,706.868639,788.751905,208200
TotalResources,677.041834,785.041060,208500
TotalResources,709.850109,806.906140,208800
TotalResources,685.023134,815.097385,209100
TotalResources,680.212862,787.833125,209400
TotalResources,783.577369,889.015577,209700
TotalResources,748.414327,860.661822,210000
TotalResources,749.885342,862.505132,210300
TotalResources,750.645742,858.854767,210600
TotalResources,749.131169,858.747657,210900
TotalResources,755.823817,857.261867,211200
TotalResources,752.696752,854.781382,211500
TotalResources,750.836430,853.652827,211800
TotalResources,749.300291,849.258216,212100
TotalResources,760.484451,860.383307,212400
TotalResources,760.933211,859.815922,212700
TotalResources,754.982191,855.264715,213000
TotalResources,742.049211,841.335117,213300
TotalResources,755.816451,865.891332,213600
TotalResources,737.593486,848.035677,213900
TotalResources,741.783736,855.138497,214200
TotalResources,738.450826,847.470927,214500
TotalResources,737.791401,848.519317,214800
TotalResources,737.752248,849.609017,215100
TotalResources,751.034318,858.499767,215400
TotalResources,747.728556,854.015407,215700
TotalResources,748.744786,855.457477,216000
TotalResources,751.755756,861.626290,216300
TotalResources,745.084951,852.282455,216600
TotalResources,737.228841,854.121440,216900
TotalResources,742.943046,855.685925,217200
TotalResources,751.049736,860.583435,217500
TotalResources,736.294731,848.175880,217800
TotalResources,725.226336,833.238390,218100
TotalResources,757.745442,870.592630,218400
TotalResources,756.936482,865.017330,218700
TotalResources,760.181322,870.074030,219000
TotalResources,751.232492,861.521670,219300
TotalResources,732.528647,833.333270,219600
TotalResources,727.391937,826.193975,219900
TotalResources,747.818697,848.159250,220200
TotalResources,758.658017,852.838590,220500
TotalResources,591.189132,787.247845,220800
