TotalResources,73.824282,93.908822,22500
TotalResources,73.824282,93.908822,22800
TotalResources,73.824282,93.908822,23100
TotalResources,73.824282,93.908822,23400
TotalResources,73.824282,93.908822,23700
TotalResources,73.824282,93.908822,24000
TotalResources,73.824282,93.908822,24300
TotalResources,73.816622,93.878822,24600
TotalResources,73.816622,93.878822,24900
TotalResources,74.217733,94.303952,25200
TotalResources,74.217733,94.303952,25500
TotalResources,74.217733,94.303952,25800
TotalResources,74.217733,94.303952,26100
TotalResources,74.217733,94.303952,26400
TotalResources,74.217733,94.303952,26700
TotalResources,74.217733,94.303952,27000
TotalResources,74.217733,94.303952,27300
TotalResources,74.201833,94.278960,27600
TotalResources,74.201833,94.278960,27900
TotalResources,74.201833,94.278960,28200
TotalResources,74.201833,94.278960,28500
TotalResources,74.201833,94.278960,28800
TotalResources,55.921033,86.028960,29100
TotalResources,55.921033,86.028960,29400
TotalResources,55.921033,86.028960,29700
TotalResources,55.921033,86.028960,30000
TotalResources,55.857683,85.966460,30300
TotalResources,55.857683,85.966460,30600
TotalResources,55.857683,85.966460,30900
TotalResources,55.857683,85.966460,31200
TotalResources,55.855352,85.960212,31500
TotalResources,55.855352,85.960212,31800
TotalResources,55.648552,85.866462,32100
TotalResources,55.648552,85.866462,32400
TotalResources,55.648552,85.866462,32700
TotalResources,55.648552,85.866462,33000
TotalResources,55.635272,85.850842,33300
TotalResources,55.635272,85.850842,33600
TotalResources,55.635272,85.850842,33900
TotalResources,55.635272,85.850842,34200
TotalResources,55.619372,85.794572,34500
TotalResources,55.619372,85.794572,34800
TotalResources,55.619372,85.794572,35100
TotalResources,55.591422,85.763322,35400
TotalResources,57.940540,88.890745,35700
TotalResources,58.526951,89.914416,36000
TotalResources,61.472558,93.625381,36300
TotalResources,60.487771,92.799831,36600
TotalResources,60.372471,92.362331,36900
TotalResources,60.240171,92.356083,37200
TotalResources,60.167911,91.973583,37500
TotalResources,60.167911,91.973583,37800
TotalResources,60.105771,91.598583,38100
TotalResources,60.058801,91.354813,38400
TotalResources,59.800011,90.951623,38700
TotalResources,59.721211,90.686003,39000
TotalResources,59.721211,90.686003,39300
TotalResources,59.693261,90.654753,39600
TotalResources,59.640101,90.592253,39900
TotalResources,59.640101,90.592253,40200
TotalResources,59.529806,90.352253,40500
TotalResources,59.482076,90.274133,40800
TotalResources,59.482076,90.274133,41100
TotalResources,59.337296,89.833473,41400
TotalResources,59.090896,89.549063,41700
TotalResources,59.059826,89.361563,42000
TotalResources,59.059826,89.361563,42300
TotalResources,58.925556,89.205313,42600
TotalResources,58.925556,89.205313,42900
TotalResources,58.925556,89.205313,43200
TotalResources,58.872396,89.142813,43500
TotalResources,70.572754,103.179438,43800
TotalResources,76.270269,111.474546,44100
TotalResources,80.964608,119.623587,44400
TotalResources,84.511657,126.367711,44700
TotalResources,104.145088,147.516784,45000
TotalResources,113.467726,155.291252,45300
TotalResources,113.718617,166.642500,45600
TotalResources,121.120652,170.163622,45900
TotalResources,123.475765,185.352591,46200
TotalResources,157.839689,196.172817,46500
TotalResources,163.380541,204.703089,46800
TotalResources,148.760024,185.586319,47100
TotalResources,145.587575,180.676158,47400
TotalResources,142.123916,176.201344,47700
TotalResources,147.071027,172.921158,48000
TotalResources,150.278271,182.836040,48300
TotalResources,148.010747,181.627747,48600
TotalResources,144.783668,176.552525,48900
TotalResources,144.809862,175.833448,49200
TotalResources,144.585875,174.496257,49500
TotalResources,144.493219,173.974529,49800
TotalResources,144.410823,174.309449,50100
TotalResources,143.360187,171.631209,50400
TotalResources,143.140487,172.276700,50700
TotalResources,151.711782,180.340559,51000
TotalResources,151.537261,179.523241,51300
TotalResources,151.946542,179.099815,51600
TotalResources,151.994150,179.265823,51900
TotalResources,120.979795,164.952245,52200
TotalResources,148.935165,177.519859,52500
TotalResources,144.369444,173.086335,52800
TotalResources,141.578547,170.453985,53100
TotalResources,141.243157,171.379654,53400
TotalResources,141.649762,173.277924,53700
TotalResources,141.538957,171.634144,54000
TotalResources,144.173424,172.891194,54300
TotalResources,143.339931,172.264694,54600
TotalResources,143.075951,171.629768,54900
TotalResources,140.968726,170.239644,55200
TotalResources,140.987548,170.253075,55500
TotalResources,140.938277,170.491966,55800
TotalResources,142.363201,171.977229,56100
TotalResources,140.544931,171.703334,56400
TotalResources,141.594867,170.911479,56700
TotalResources,140.137325,169.316428,57000
TotalResources,140.041905,169.681117,57300
TotalResources,139.466753,168.855786,57600
TotalResources,144.599347,172.947130,57900
TotalResources,144.898921,171.637301,58200
TotalResources,145.001356,171.340424,58500
TotalResources,145.708066,173.947940,58800
TotalResources,145.196520,171.862602,59100
TotalResources,146.445917,172.502616,59400
TotalResources,145.663761,173.218034,59700
TotalResources,146.417354,171.764598,60000
TotalResources,146.447348,171.830064,60300
TotalResources,144.667754,169.480024,60600
TotalResources,143.094551,168.017595,60900
TotalResources,143.508540,169.487240,61200
TotalResources,142.995986,167.881843,61500
TotalResources,143.507900,168.154004,61800
TotalResources,143.832280,168.873145,62100
TotalResources,141.020857,167.222190,62400
TotalResources,140.039798,166.309805,62700
TotalResources,140.446584,166.444953,63000
TotalResources,141.923678,171.841839,63300
TotalResources,141.319172,172.153029,63600
TotalResources,141.411857,171.245273,63900
TotalResources,145.826757,172.214982,64200
TotalResources,144.945973,171.243083,64500
TotalResources,145.386723,173.903633,64800
TotalResources,145.402504,174.394211,65100
TotalResources,145.020475,173.832428,65400
TotalResources,145.370524,174.429486,65700
TotalResources,145.098494,174.036417,66000
TotalResources,144.189532,172.031531,66300
TotalResources,146.757879,172.459015,66600
TotalResources,146.559043,173.011615,66900
TotalResources,147.124231,171.932844,67200
TotalResources,147.096968,172.505147,67500
TotalResources,146.146473,173.382595,67800
TotalResources,146.458446,171.614166,68100
TotalResources,145.639478,171.036141,68400
TotalResources,146.382679,171.326808,68700
TotalResources,145.199020,170.722307,69000
TotalResources,143.693863,167.492453,69300
TotalResources,144.815097,169.877062,69600
TotalResources,145.094487,170.215885,69900
TotalResources,145.195538,170.229937,70200
TotalResources,145.353832,172.118131,70500
TotalResources,145.003319,171.121937,70800
TotalResources,145.756932,173.088118,71100
TotalResources,146.557168,174.818024,71400
TotalResources,149.929928,175.075554,71700
TotalResources,150.415458,175.629316,72000
TotalResources,149.633599,176.086663,72300
TotalResources,146.169054,172.966649,72600
TotalResources,146.770963,173.935214,72900
TotalResources,147.647529,173.568938,73200
TotalResources,146.788551,171.684014,73500
TotalResources,147.153352,173.575291,73800
TotalResources,149.122578,177.434219,74100
TotalResources,146.995824,173.310125,74400
TotalResources,152.611363,174.704149,74700
TotalResources,155.806259,177.982440,75000
TotalResources,154.851072,175.916738,75300
TotalResources,151.230927,175.154067,75600
TotalResources,150.385008,174.905447,75900
TotalResources,150.015871,174.783502,76200
TotalResources,149.584831,173.860415,76500
TotalResources,149.657230,174.274214,76800
TotalResources,149.455467,174.570717,77100
TotalResources,149.317870,174.738011,77400
TotalResources,149.893024,177.602776,77700
TotalResources,150.485721,179.243357,78000
TotalResources,149.586601,176.503706,78300
TotalResources,151.888477,179.725999,78600
TotalResources,150.179525,176.416341,78900
TotalResources,150.270126,176.739534,79200
TotalResources,149.605550,175.147677,79500
TotalResources,149.278827,174.939226,79800
TotalResources,148.817364,173.812448,80100
TotalResources,150.121934,176.175158,80400
TotalResources,149.932129,175.870442,80700
TotalResources,149.494088,175.220404,81000
TotalResources,148.560894,173.400852,81300
TotalResources,150.696538,176.408857,81600
TotalResources,150.617025,174.774514,81900
TotalResources,151.006060,175.529794,82200
TotalResources,149.947853,174.477260,82500
TotalResources,150.501837,174.903500,82800
TotalResources,148.721832,172.138760,83100
TotalResources,151.173620,178.831248,83400
TotalResources,150.011766,176.514904,83700
TotalResources,148.785692,172.108060,84000
TotalResources,149.639189,174.145487,84300
TotalResources,150.695758,174.953740,84600
TotalResources,150.401220,174.879344,84900
TotalResources,148.924634,172.877484,85200
TotalResources,148.935957,169.091860,85500
TotalResources,152.730225,173.386545,85800
TotalResources,151.369327,171.578394,86100
TotalResources,153.080542,172.841194,86400
TotalResources,154.742999,175.069796,86700
TotalResources,151.776301,170.308131,87000
TotalResources,152.005446,169.607277,87300
TotalResources,152.285265,169.573376,87600
TotalResources,151.402783,170.260252,87900
TotalResources,152.532021,171.948513,88200
TotalResources,151.112223,171.146279,88500
TotalResources,149.196559,170.404774,88800
TotalResources,152.665201,174.402907,89100
TotalResources,152.777864,175.507075,89400
TotalResources,151.334841,173.524765,89700
TotalResources,152.219468,173.146877,90000
TotalResources,152.757456,173.596307,90300
TotalResources,150.116254,170.870520,90600
TotalResources,153.278006,170.944095,90900
TotalResources,150.775886,166.971600,91200
TotalResources,152.060500,169.379365,91500
TotalResources,151.974146,169.942087,91800
TotalResources,152.296026,170.410609,92100
TotalResources,153.714187,171.632557,92400
TotalResources,155.716462,173.339466,92700
TotalResources,154.713394,173.056345,93000
TotalResources,155.104997,174.198661,93300
TotalResources,155.504553,175.291664,93600
TotalResources,160.203802,178.866174,93900
TotalResources,157.728873,177.055605,94200
TotalResources,160.892310,177.505553,94500
TotalResources,159.614193,177.577514,94800
TotalResources,156.494995,174.783785,95100
TotalResources,159.016281,179.800751,95400
TotalResources,155.601032,177.508724,95700
TotalResources,156.383963,181.878054,96000
TotalResources,152.280794,176.467085,96300
TotalResources,152.126891,179.588168,96600
TotalResources,149.709466,175.837318,96900
TotalResources,154.704925,179.589447,97200
TotalResources,161.703048,188.458197,97500
TotalResources,154.332819,182.721655,97800
TotalResources,160.549727,184.447091,98100
TotalResources,162.742470,183.825687,98400
TotalResources,163.880375,182.555540,98700
TotalResources,164.876241,181.934178,99000
TotalResources,159.549598,177.819364,99300
TotalResources,166.305851,182.287320,99600
TotalResources,168.389479,183.600467,99900
TotalResources,167.854386,184.337964,100200
TotalResources,162.661094,181.230574,100500
TotalResources,172.915647,184.854258,100800
TotalResources,172.806591,188.419330,101100
TotalResources,171.898456,186.171568,101400
TotalResources,171.680205,186.192610,101700
TotalResources,171.831541,183.932921,102000
TotalResources,166.463442,183.915638,102300
TotalResources,160.326672,177.950770,102600
TotalResources,161.816214,180.143135,102900
TotalResources,158.832726,175.668391,103200
TotalResources,156.006584,172.522225,103500
TotalResources,125.780612,161.189479,103800
TotalResources,128.459151,161.887814,104100
TotalResources,130.260233,165.511174,104400
TotalResources,128.902829,161.986502,104700
TotalResources,131.076062,168.750539,105000
TotalResources,130.366938,164.814004,105300
TotalResources,132.628347,168.389044,105600
TotalResources,138.705152,174.149160,105900
TotalResources,136.711244,171.586867,106200
TotalResources,134.954706,172.302167,106500
TotalResources,137.435929,174.664346,106800
TotalResources,136.189784,178.448215,107100
TotalResources,129.437892,174.879120,107400
TotalResources,131.677489,176.239703,107700
TotalResources,133.614861,177.811673,108000
TotalResources,138.364712,182.877925,108300
TotalResources,128.599424,174.330277,108600
TotalResources,139.105719,179.014267,108900
TotalResources,128.673129,167.476826,109200
TotalResources,125.425417,165.903811,109500
TotalResources,137.268291,176.412447,109800
TotalResources,137.529846,177.274761,110100
TotalResources,138.707843,176.435929,110400
TotalResources,137.966590,176.718075,110700
TotalResources,139.394286,176.566962,111000
TotalResources,139.186422,176.085326,111300
TotalResources,141.433702,178.924439,111600
TotalResources,140.430965,177.235219,111900
TotalResources,140.853986,175.586167,112200
TotalResources,138.740961,174.660270,112500
TotalResources,135.459076,174.457430,112800
TotalResources,119.982614,163.332548,113100
TotalResources,121.145717,166.838571,113400
TotalResources,121.709457,166.488197,113700
TotalResources,118.938524,163.911185,114000
TotalResources,118.608410,164.326869,114300
TotalResources,117.308234,161.058790,114600
TotalResources,120.618423,166.420025,114900
TotalResources,132.388929,170.645713,115200
TotalResources,131.299289,169.945897,115500
TotalResources,155.734112,176.483445,115800
TotalResources,153.614161,175.724375,116100
TotalResources,150.681800,171.134624,116400
TotalResources,152.899361,173.857235,116700
TotalResources,151.969031,172.701024,117000
TotalResources,153.858270,173.523769,117300
TotalResources,154.237170,174.433015,117600
TotalResources,151.744602,170.608495,117900
TotalResources,154.092295,176.184595,118200
TotalResources,151.503783,172.271858,118500
TotalResources,154.464662,174.960142,118800
TotalResources,153.904864,172.962853,119100
TotalResources,154.176346,170.630763,119400
TotalResources,155.784682,173.362093,119700
TotalResources,152.047984,168.715961,120000
TotalResources,164.205243,182.094744,120300
TotalResources,164.199757,184.619820,120600
TotalResources,163.875917,184.042112,120900
TotalResources,158.899828,180.312414,121200
TotalResources,155.084917,174.190287,121500
TotalResources,154.222174,173.160755,121800
TotalResources,152.671045,171.671830,122100
TotalResources,154.897052,170.553816,122400
TotalResources,154.364652,174.740490,122700
TotalResources,155.145382,173.451869,123000
TotalResources,155.095492,171.870583,123300
TotalResources,155.700775,173.793221,123600
TotalResources,153.650738,172.046590,123900
TotalResources,155.073799,174.776563,124200
TotalResources,153.458234,176.930525,124500
TotalResources,153.612143,176.864319,124800
TotalResources,151.728585,175.699372,125100
TotalResources,156.189836,177.837895,125400
TotalResources,155.514707,176.825349,125700
TotalResources,153.001679,173.849877,126000
TotalResources,152.334063,174.987306,126300
TotalResources,151.082994,175.346068,126600
TotalResources,150.648724,173.820376,126900
TotalResources,152.043584,177.295394,127200
TotalResources,152.016485,178.157029,127500
TotalResources,148.902719,171.225684,127800
TotalResources,152.887028,170.844540,128100
TotalResources,153.615663,172.857044,128400
TotalResources,158.094078,172.921218,128700
TotalResources,159.120938,172.710526,129000
TotalResources,158.340588,172.111726,129300
TotalResources,157.095686,171.724055,129600
TotalResources,160.353051,176.890963,129900
TotalResources,157.186659,174.627765,130200
TotalResources,157.130118,175.838849,130500
TotalResources,156.682505,176.177841,130800
TotalResources,154.979929,173.748115,131100
TotalResources,156.046972,176.005751,131400
TotalResources,154.258244,172.796611,131700
TotalResources,155.862805,173.672235,132000
TotalResources,156.070517,174.706610,132300
TotalResources,155.296276,174.100723,132600
TotalResources,127.346855,171.804152,132900
TotalResources,126.963417,171.590994,133200
TotalResources,127.262911,172.075385,133500
TotalResources,127.067845,171.635187,133800
TotalResources,127.848399,172.377932,134100
TotalResources,129.346010,173.336739,134400
TotalResources,134.171253,182.780553,134700
TotalResources,134.683928,184.484763,135000
TotalResources,131.648889,179.144803,135300
TotalResources,130.342802,176.778565,135600
TotalResources,126.050192,173.356037,135900
TotalResources,126.687364,173.483685,136200
TotalResources,124.088724,169.969089,136500
TotalResources,129.833349,173.185183,136800
TotalResources,130.599531,173.617881,137100
TotalResources,130.156107,172.030829,137400
TotalResources,130.521404,172.917597,137700
TotalResources,128.077239,168.505007,138000
TotalResources,130.688825,173.750253,138300
TotalResources,128.896117,169.987333,138600
TotalResources,129.974178,172.209555,138900
TotalResources,129.833462,172.423654,139200
TotalResources,131.122157,173.466063,139500
TotalResources,130.761482,172.949886,139800
TotalResources,129.804554,171.134398,140100
TotalResources,152.469307,181.658572,140400
TotalResources,154.051789,184.170336,140700
TotalResources,155.386906,186.825844,141000
TotalResources,150.924978,179.399928,141300
TotalResources,146.038585,178.660127,141600
TotalResources,153.068321,183.102698,141900
TotalResources,152.667613,182.709209,142200
TotalResources,153.559103,184.062067,142500
TotalResources,153.906130,185.449498,142800
TotalResources,148.990562,180.718374,143100
TotalResources,150.551761,183.799554,143400
TotalResources,150.612442,184.104696,143700
TotalResources,145.317302,177.345520,144000
TotalResources,140.523081,172.217526,144300
TotalResources,138.640484,170.661697,144600
TotalResources,138.228587,170.223393,144900
TotalResources,142.172446,171.869125,145200
TotalResources,140.117699,168.213218,145500
TotalResources,141.316061,171.016238,145800
TotalResources,138.559855,168.385856,146100
TotalResources,137.456022,169.237979,146400
TotalResources,137.512567,169.053739,146700
TotalResources,139.175096,172.413466,147000
TotalResources,139.982799,172.402873,147300
TotalResources,137.201665,169.253547,147600
TotalResources,138.378321,171.802908,147900
TotalResources,137.356222,169.946795,148200
TotalResources,153.199572,178.764449,148500
TotalResources,150.889777,174.498185,148800
TotalResources,152.510367,175.801342,149100
TotalResources,153.356431,179.318173,149400
TotalResources,151.866157,177.473004,149700
TotalResources,154.086391,180.030844,150000
TotalResources,154.532251,180.793327,150300
TotalResources,154.274428,178.347556,150600
TotalResources,153.475389,178.755877,150900
TotalResources,153.776654,179.270864,151200
TotalResources,151.820704,177.348274,151500
TotalResources,154.161670,180.569508,151800
TotalResources,152.841315,176.737211,152100
TotalResources,151.651116,176.243380,152400
TotalResources,153.330471,178.751012,152700
TotalResources,162.114954,186.088571,153000
TotalResources,162.806471,187.812334,153300
TotalResources,163.980697,189.959298,153600
TotalResources,163.869720,189.321760,153900
TotalResources,165.409143,190.245121,154200
TotalResources,165.815305,189.820664,154500
TotalResources,164.813997,188.703821,154800
TotalResources,163.673280,186.376321,155100
TotalResources,161.167066,185.766859,155400
TotalResources,160.130524,182.806521,155700
TotalResources,155.632706,180.159203,156000
TotalResources,152.907908,178.218469,156300
TotalResources,151.632912,176.379614,156600
TotalResources,152.399025,176.472677,156900
TotalResources,151.499776,175.149139,157200
TotalResources,151.604017,175.367917,157500
TotalResources,152.091759,176.214548,157800
TotalResources,158.804719,179.768361,158100
TotalResources,157.659241,179.321958,158400
TotalResources,152.667648,174.497392,158700
TotalResources,151.778926,174.122051,159000
TotalResources,154.211760,177.590916,159300
TotalResources,154.058500,176.039340,159600
TotalResources,155.072459,179.537323,159900
TotalResources,152.884613,177.651743,160200
TotalResources,155.308274,176.900564,160500
TotalResources,150.377671,175.559050,160800
TotalResources,156.343687,176.447536,161100
TotalResources,156.082068,177.061816,161400
TotalResources,154.029534,173.889327,161700
TotalResources,155.901248,177.344483,162000
TotalResources,154.651877,174.673945,162300
TotalResources,156.663827,180.450739,162600
TotalResources,155.896859,179.496687,162900
TotalResources,156.276637,178.453620,163200
TotalResources,153.585577,173.643107,163500
TotalResources,154.446980,175.225311,163800
TotalResources,155.196299,176.255330,164100
TotalResources,153.834677,175.405458,164400
TotalResources,153.132050,174.570958,164700
TotalResources,154.205520,177.080229,165000
TotalResources,151.792919,171.590376,165300
TotalResources,150.758468,169.127975,165600
TotalResources,149.856564,167.356420,165900
TotalResources,150.776719,169.310570,166200
TotalResources,150.267437,167.855219,166500
TotalResources,148.533499,168.362985,166800
TotalResources,150.191004,170.874727,167100
TotalResources,153.319737,173.366521,167400
TotalResources,154.865190,174.681127,167700
TotalResources,155.449259,175.956145,168000
TotalResources,153.483958,171.834827,168300
TotalResources,154.596684,176.307213,168600
TotalResources,151.999871,172.084211,168900
TotalResources,154.375843,174.032437,169200
TotalResources,151.085639,169.721094,169500
TotalResources,151.726839,170.882758,169800
TotalResources,154.436401,170.980021,170100
TotalResources,162.814377,182.108868,170400
TotalResources,162.704604,182.394600,170700
TotalResources,166.502536,186.716512,171000
TotalResources,166.636485,189.928905,171300
TotalResources,163.374211,182.947156,171600
TotalResources,162.459983,185.466070,171900
TotalResources,170.997879,190.670114,172200
TotalResources,169.631604,189.637830,172500
TotalResources,169.906328,188.571772,172800
TotalResources,168.315559,187.407879,173100
TotalResources,165.654836,185.295661,173400
TotalResources,168.022230,184.111642,173700
TotalResources,165.671514,183.077341,174000
TotalResources,162.685480,183.198058,174300
TotalResources,163.868087,184.396388,174600
TotalResources,163.608630,184.382598,174900
TotalResources,160.608078,182.554113,175200
TotalResources,173.058705,192.492748,175500
TotalResources,170.242949,190.895638,175800
TotalResources,170.291395,191.217596,176100
TotalResources,172.097772,192.520172,176400
TotalResources,171.620651,192.442314,176700
TotalResources,172.072499,193.334864,177000
TotalResources,172.622564,194.408586,177300
TotalResources,167.433183,194.725462,177600
TotalResources,170.015734,196.399513,177900
TotalResources,167.531026,193.564308,178200
TotalResources,167.779464,192.769030,178500
TotalResources,169.772242,193.921395,178800
TotalResources,168.664387,193.118601,179100
TotalResources,174.792058,197.795732,179400
TotalResources,174.365480,196.533150,179700
TotalResources,172.596619,195.122559,180000
TotalResources,172.041512,196.142850,180300
TotalResources,172.218287,194.959960,180600
TotalResources,173.279928,195.632131,180900
TotalResources,173.598916,194.959971,181200
TotalResources,172.617810,193.808967,181500
TotalResources,171.845095,193.227724,181800
TotalResources,172.117597,195.301654,182100
TotalResources,173.434978,197.477318,182400
TotalResources,172.132903,195.849607,182700
TotalResources,170.431027,195.430270,183000
TotalResources,171.955435,197.112065,183300
TotalResources,166.867670,192.915742,183600
TotalResources,167.234505,193.189375,183900
TotalResources,168.068002,193.893383,184200
TotalResources,178.842738,199.301039,184500
TotalResources,177.611814,196.032552,184800
TotalResources,176.107474,194.228170,185100
TotalResources,176.265449,194.286313,185400
TotalResources,175.096042,193.336594,185700
TotalResources,174.162087,192.926985,186000
TotalResources,175.724646,193.369007,186300
TotalResources,179.584600,194.647685,186600
TotalResources,179.042982,194.241540,186900
TotalResources,176.776878,192.523515,187200
TotalResources,173.743692,189.607316,187500
TotalResources,167.164446,184.684055,187800
TotalResources,201.175887,186.576617,188100
TotalResources,202.120980,182.796871,188400
TotalResources,192.161126,199.442368,188700
TotalResources,165.172601,182.288864,189000
TotalResources,166.934384,184.335256,189300
TotalResources,167.666149,186.249224,189600
TotalResources,165.391520,184.082070,189900
TotalResources,166.250141,185.282827,190200
TotalResources,167.896143,186.775969,190500
TotalResources,166.743967,185.774389,190800
TotalResources,162.523010,186.449751,191100
TotalResources,160.252431,183.277633,191400
TotalResources,157.490815,180.630983,191700
TotalResources,155.691188,176.509332,192000
TotalResources,143.138394,179.346900,192300
TotalResources,133.610877,169.216471,192600
TotalResources,138.014857,174.652052,192900
TotalResources,140.401987,176.567771,193200
TotalResources,139.639679,175.278276,193500
TotalResources,140.694106,176.092773,193800
TotalResources,142.820483,178.093675,194100
TotalResources,141.141163,177.055955,194400
TotalResources,155.686931,177.704195,194700
TotalResources,155.459555,177.711253,195000
TotalResources,157.893894,179.462677,195300
TotalResources,156.422833,178.350739,195600
TotalResources,155.969480,178.064718,195900
TotalResources,151.627520,173.784958,196200
TotalResources,154.198493,178.406514,196500
TotalResources,154.614470,178.111682,196800
TotalResources,154.694731,178.055135,197100
TotalResources,139.046213,179.811049,197400
TotalResources,140.650301,180.638294,197700
TotalResources,142.198891,182.444421,198000
TotalResources,142.169488,182.272751,198300
TotalResources,143.597453,182.624373,198600
TotalResources,143.304565,181.621677,198900
TotalResources,143.658391,184.170987,199200
TotalResources,140.007955,180.585466,199500
TotalResources,157.847328,184.753361,199800
TotalResources,156.725993,183.849277,200100
TotalResources,159.010091,185.320181,200400
TotalResources,158.835926,184.864186,200700
TotalResources,158.307572,184.138894,201000
TotalResources,151.519777,178.429094,201300
TotalResources,157.349777,183.942191,201600
TotalResources,157.171356,184.092261,201900
TotalResources,160.739681,189.098480,202200
TotalResources,159.705842,187.883255,202500
TotalResources,152.646067,185.399233,202800
TotalResources,160.376608,188.385203,203100
TotalResources,159.797390,186.397865,203400
TotalResources,147.945006,177.421010,203700
TotalResources,156.510440,184.595987,204000
TotalResources,163.216514,189.856760,204300
TotalResources,164.380826,191.698282,204600
TotalResources,163.083040,190.082500,204900
TotalResources,149.113695,178.146441,205200
TotalResources,148.453430,177.799983,205500
TotalResources,150.102989,179.675287,205800
TotalResources,151.278861,181.733966,206100
TotalResources,147.642950,179.503655,206400
TotalResources,150.197800,182.807874,206700
TotalResources,152.178248,181.266686,207000
TotalResources,150.755206,177.995289,207300
TotalResources,148.508220,181.327197,207600
TotalResources,147.789223,181.011632,207900
TotalResources,147.609743,180.733528,208200
TotalResources,144.335020,183.877734,208500
TotalResources,149.744640,179.062104,208800
TotalResources,149.068112,182.798581,209100
TotalResources,150.394244,184.179246,209400
TotalResources,155.954825,185.772214,209700
TotalResources,153.547976,185.675382,210000
TotalResources,153.842179,186.044044,210300
TotalResources,153.994259,185.313971,210600
TotalResources,153.691345,185.292549,210900
TotalResources,155.342174,185.182891,211200
TotalResources,154.716761,184.686794,211500
TotalResources,154.352464,184.467331,211800
TotalResources,154.037469,183.338409,212100
TotalResources,156.271192,185.532177,212400
TotalResources,156.364053,185.449950,212700
TotalResources,155.173849,184.539709,213000
TotalResources,152.499986,181.678793,213300
TotalResources,155.253434,186.590036,213600
TotalResources,151.583391,182.993915,213900
TotalResources,152.405911,184.376999,214200
TotalResources,151.739329,182.843485,214500
TotalResources,151.607444,183.053163,214800
TotalResources,151.599614,183.271103,215100
TotalResources,154.178388,185.018213,215400
TotalResources,153.485435,184.058841,215700
TotalResources,153.688681,184.347255,216000
TotalResources,154.290875,185.581018,216300
TotalResources,152.897934,183.230851,216600
TotalResources,151.356102,183.839348,216900
TotalResources,152.469553,183.911545,217200
TotalResources,154.083887,184.884799,217500
TotalResources,151.132886,182.403288,217800
TotalResources,149.014381,180.144138,218100
TotalResources,155.472568,187.539398,218400
TotalResources,155.310776,186.424338,218700
TotalResources,156.187470,187.567698,219000
TotalResources,154.372254,185.819746,219300
TotalResources,150.631485,180.182066,219600
TotalResources,149.629593,178.791687,219900
TotalResources,153.714945,183.184742,220200
TotalResources,155.879097,184.114362,220500
TotalResources,122.385320,170.996213,220800
TotalResources,156.135759,183.929884,221100
