TotalResources,79.961972,87.688519,22500
TotalResources,79.961972,87.688519,22800
TotalResources,79.961972,87.688519,23100
TotalResources,79.961972,87.688519,23400
TotalResources,79.961972,87.688519,23700
TotalResources,79.961972,87.688519,24000
TotalResources,79.961972,87.688519,24300
TotalResources,79.961972,87.688519,24600
TotalResources,79.961972,87.688519,24900
TotalResources,79.961972,87.688519,25200
TotalResources,79.961972,87.688519,25500
TotalResources,79.961972,87.688519,25800
TotalResources,79.961972,87.688519,26100
TotalResources,79.961972,87.688519,26400
TotalResources,79.961972,87.688519,26700
TotalResources,79.961972,87.688519,27000
TotalResources,79.961972,87.688519,27300
TotalResources,79.942096,87.657279,27600
TotalResources,79.942096,87.657279,27900
TotalResources,79.942096,87.657279,28200
TotalResources,79.942096,87.657279,28500
TotalResources,79.942096,87.657279,28800
TotalResources,67.141961,88.342496,29100
TotalResources,64.529886,86.498856,29400
TotalResources,64.529886,86.498856,29700
TotalResources,64.529886,86.498856,30000
TotalResources,64.529886,86.498856,30300
TotalResources,64.529886,86.498856,30600
TotalResources,64.529886,86.498856,30900
TotalResources,64.529886,86.498856,31200
TotalResources,64.529886,86.498856,31500
TotalResources,64.529886,86.498856,31800
TotalResources,64.529886,86.498856,32100
TotalResources,64.529886,86.498856,32400
TotalResources,64.529886,86.498856,32700
TotalResources,64.529886,86.498856,33000
TotalResources,64.529886,86.498856,33300
TotalResources,64.529886,86.498856,33600
TotalResources,64.529886,86.498856,33900
TotalResources,64.529886,86.498856,34200
TotalResources,64.529886,86.498856,34500
TotalResources,64.529886,86.498856,34800
TotalResources,64.529886,86.498856,35100
TotalResources,64.529886,86.498856,35400
TotalResources,64.529886,86.498856,35700
TotalResources,64.529886,86.498856,36000
TotalResources,64.529886,86.498856,36300
TotalResources,64.529886,86.498856,36600
TotalResources,64.529886,86.498856,36900
TotalResources,64.529886,86.498856,37200
TotalResources,64.479286,86.461356,37500
TotalResources,64.479286,86.461356,37800
TotalResources,64.479286,86.461356,38100
TotalResources,64.479286,86.461356,38400
TotalResources,64.031286,86.086606,38700
TotalResources,68.919816,92.330930,39000
TotalResources,68.422966,91.643430,39300
TotalResources,68.422966,91.643430,39600
TotalResources,67.871932,90.924730,39900
TotalResources,67.871932,90.924730,40200
TotalResources,67.606132,90.612230,40500
TotalResources,67.606132,90.612230,40800
TotalResources,67.606132,90.612230,41100
TotalResources,67.367481,90.221630,41400
TotalResources,67.367481,90.221630,41700
TotalResources,67.367481,90.221630,42000
TotalResources,67.318347,90.206010,42300
TotalResources,67.178597,90.049760,42600
TotalResources,67.178597,90.049760,42900
TotalResources,67.178597,90.049760,43200
TotalResources,67.178597,90.049760,43500
TotalResources,73.287937,97.937357,43800
TotalResources,84.262073,112.312302,44100
TotalResources,86.030893,116.379652,44400
TotalResources,93.213399,125.372139,44700
TotalResources,106.005408,139.464713,45000
TotalResources,109.991335,144.884757,45300
TotalResources,116.328855,154.221679,45600
TotalResources,125.086840,166.441089,45900
TotalResources,130.271850,175.038637,46200
TotalResources,136.977181,181.193174,46500
TotalResources,140.134575,188.749501,46800
TotalResources,150.858546,202.861403,47100
TotalResources,157.257621,212.249825,47400
TotalResources,161.864308,219.540865,47700
TotalResources,169.675183,229.365482,48000
TotalResources,178.196098,240.446072,48300
TotalResources,180.179689,246.178882,48600
TotalResources,189.961605,257.400252,48900
TotalResources,198.924116,265.957064,49200
TotalResources,204.265517,278.350956,49500
TotalResources,208.145899,286.054839,49800
TotalResources,216.123849,295.763872,50100
TotalResources,223.583935,305.155386,50400
TotalResources,229.702870,313.515026,50700
TotalResources,233.501770,320.664076,51000
TotalResources,244.651666,334.462496,51300
TotalResources,247.155111,341.638783,51600
TotalResources,257.380016,351.256013,51900
TotalResources,265.506137,363.373880,52200
TotalResources,273.409005,373.516898,52500
TotalResources,276.422854,379.830518,52800
TotalResources,279.845710,384.873308,53100
TotalResources,288.358186,395.840151,53400
TotalResources,295.222738,408.426213,53700
TotalResources,302.769354,418.134687,54000
TotalResources,314.924466,431.654424,54300
TotalResources,319.465351,439.282371,54600
TotalResources,325.127876,449.946741,54900
TotalResources,333.326032,458.794020,55200
TotalResources,336.012682,462.503657,55500
TotalResources,344.220453,475.806281,55800
TotalResources,351.571179,485.960234,56100
TotalResources,356.548359,494.267399,56400
TotalResources,364.956129,506.526029,56700
TotalResources,373.807920,515.227236,57000
TotalResources,381.047715,527.001430,57300
TotalResources,388.088842,535.776360,57600
TotalResources,395.888531,546.869264,57900
TotalResources,412.889167,563.461041,58200
TotalResources,427.359686,580.846186,58500
TotalResources,429.992696,587.187816,58800
TotalResources,462.191465,600.827576,59100
TotalResources,454.914672,612.913296,59400
TotalResources,418.285801,587.908716,59700
TotalResources,428.360610,605.725431,60000
TotalResources,482.140563,632.025885,60300
TotalResources,459.465652,634.120816,60600
TotalResources,467.103301,628.311326,60900
TotalResources,455.422500,648.902261,61200
TotalResources,493.864068,644.959851,61500
TotalResources,470.201659,668.075186,61800
TotalResources,549.145126,647.521346,62100
TotalResources,538.053012,697.833856,62400
TotalResources,499.393291,644.045146,62700
TotalResources,483.304412,674.055266,63000
TotalResources,498.803101,718.019682,63300
TotalResources,539.333264,716.277191,63600
TotalResources,593.576126,724.011240,63900
TotalResources,634.536304,761.291898,64200
TotalResources,628.516461,680.929996,64500
TotalResources,571.986015,772.082564,64800
TotalResources,684.885640,750.747875,65100
TotalResources,668.113383,739.747770,65400
TotalResources,688.387334,768.056865,65700
TotalResources,679.761538,757.187800,66000
TotalResources,674.964483,746.968119,66300
TotalResources,687.921113,749.168039,66600
TotalResources,687.179033,751.149789,66900
TotalResources,690.299228,746.162084,67200
TotalResources,690.162913,749.023599,67500
TotalResources,685.410435,753.410839,67800
TotalResources,686.970298,744.568695,68100
TotalResources,682.875458,741.678569,68400
TotalResources,686.591465,743.131904,68700
TotalResources,680.673173,740.109399,69000
TotalResources,673.147388,723.960129,69300
TotalResources,678.753558,735.883174,69600
TotalResources,680.183047,737.639789,69900
TotalResources,680.655763,737.647549,70200
TotalResources,681.447233,747.088519,70500
TotalResources,679.694665,742.107550,70800
TotalResources,683.462733,751.938454,71100
TotalResources,687.518312,760.619224,71400
TotalResources,704.327709,761.875635,71700
TotalResources,706.910708,764.956945,72000
TotalResources,703.005063,767.243679,72300
TotalResources,685.523338,751.331110,72600
TotalResources,688.532887,756.173936,72900
TotalResources,692.962332,754.498806,73200
TotalResources,688.667442,745.074186,73500
TotalResources,690.844887,754.686811,73800
TotalResources,700.737630,774.137701,74100
TotalResources,690.103862,753.517231,74400
TotalResources,718.181557,760.487351,74700
TotalResources,729.398687,767.425706,75000
TotalResources,733.186148,774.128396,75300
TotalResources,711.395974,762.805691,75600
TotalResources,707.007379,761.500091,75900
TotalResources,700.382684,749.142441,76200
TotalResources,696.282284,748.164526,76500
TotalResources,707.499574,766.637116,76800
TotalResources,702.673974,760.045141,77100
TotalResources,701.245189,759.756411,77400
TotalResources,702.969924,771.847651,77700
TotalResources,707.837981,783.728621,78000
TotalResources,703.253844,769.866386,78300
TotalResources,709.323244,776.431531,78600
TotalResources,710.187934,777.226041,78900
TotalResources,706.694780,771.108026,79200
TotalResources,703.348590,763.086241,79500
TotalResources,701.714975,762.043986,79800
TotalResources,699.490810,756.456941,80100
TotalResources,706.013660,768.270491,80400
TotalResources,705.064635,766.746911,80700
TotalResources,702.874431,763.496721,81000
TotalResources,698.216233,754.430201,81300
TotalResources,708.886677,769.438986,81600
TotalResources,708.489116,761.267271,81900
TotalResources,710.589640,765.356171,82200
TotalResources,704.677105,758.999501,82500
TotalResources,707.291673,760.818201,82800
TotalResources,698.465451,747.063251,83100
TotalResources,704.904061,766.166551,83400
TotalResources,705.038901,767.162661,83700
TotalResources,701.486358,753.706401,84000
TotalResources,703.052235,757.096886,84300
TotalResources,708.335083,761.138151,84600
TotalResources,706.862388,760.766171,84900
TotalResources,699.479461,750.756871,85200
TotalResources,706.299076,758.313151,85500
TotalResources,725.581066,780.880276,85800
TotalResources,718.698926,771.761421,86100
TotalResources,727.255001,778.075421,86400
TotalResources,733.416636,784.218431,86700
TotalResources,719.289686,761.391481,87000
TotalResources,716.088986,755.495231,87300
TotalResources,728.169829,767.793749,87600
TotalResources,718.866207,765.170709,87900
TotalResources,718.830247,756.546434,88200
TotalResources,718.339307,773.878524,88500
TotalResources,706.833087,764.952319,88800
TotalResources,712.445413,768.895544,89100
TotalResources,710.687173,765.875934,89400
TotalResources,712.517193,767.548224,89700
TotalResources,725.758722,785.849824,90000
TotalResources,724.860223,781.534984,90300
TotalResources,711.654213,767.906049,90600
TotalResources,727.462968,768.273924,90900
TotalResources,715.111373,748.723949,91200
TotalResources,721.534442,760.762774,91500
TotalResources,721.102673,763.576384,91800
TotalResources,721.648473,764.169054,92100
TotalResources,730.237518,772.653624,92400
TotalResources,727.257199,766.840454,92700
TotalResources,735.615159,777.777289,93000
TotalResources,727.300830,769.812724,93300
TotalResources,725.097015,774.807419,93600
TotalResources,719.427415,768.008824,93900
TotalResources,740.866830,788.333769,94200
TotalResources,707.427070,758.003524,94500
TotalResources,750.605385,790.779129,94800
TotalResources,720.363432,763.170499,95100
TotalResources,749.646430,790.975139,95400
TotalResources,738.038015,779.138184,95700
TotalResources,728.417630,780.911509,96000
TotalResources,705.769420,765.196349,96300
TotalResources,668.080625,726.609739,96600
TotalResources,694.354110,741.387419,96900
TotalResources,671.246670,729.441155,97200
TotalResources,673.661285,735.538685,97500
TotalResources,663.807640,725.164210,97800
TotalResources,671.409780,731.857365,98100
TotalResources,658.817640,703.340065,98400
TotalResources,659.920507,705.885175,98700
TotalResources,751.472847,792.809250,99000
TotalResources,735.787745,785.103214,99300
TotalResources,771.741774,803.318354,99600
TotalResources,740.591682,783.766814,99900
TotalResources,739.786200,781.909809,100200
TotalResources,733.152590,778.431250,100500
TotalResources,763.780274,802.727904,100800
TotalResources,739.592210,795.082954,101100
TotalResources,766.091284,809.223609,101400
TotalResources,739.906865,787.180099,101700
TotalResources,759.285205,803.816179,102000
TotalResources,742.994705,799.412474,102300
TotalResources,779.617394,795.427849,102600
TotalResources,772.931911,807.101649,102900
TotalResources,771.802706,811.734859,103200
TotalResources,776.551339,799.033746,103500
TotalResources,736.934816,817.238181,103800
TotalResources,706.850626,814.554446,104100
TotalResources,677.531685,802.506691,104400
TotalResources,705.125696,820.064824,104700
TotalResources,649.058199,778.871509,105000
TotalResources,663.225614,793.441914,105300
TotalResources,626.558052,759.413050,105600
TotalResources,615.403572,748.075370,105900
TotalResources,670.897266,794.876775,106200
TotalResources,579.914792,707.101345,106500
TotalResources,583.218157,721.856110,106800
TotalResources,554.306187,695.084120,107100
TotalResources,618.782932,753.347370,107400
TotalResources,594.000557,735.031585,107700
TotalResources,565.518482,713.420105,108000
TotalResources,551.149892,712.921515,108300
TotalResources,568.618417,728.583585,108600
TotalResources,551.508482,704.379765,108900
TotalResources,583.174051,724.306515,109200
TotalResources,695.667947,825.527050,109500
TotalResources,683.307688,809.402805,109800
TotalResources,609.314212,736.952760,110100
TotalResources,576.619922,718.246270,110400
TotalResources,614.582697,758.573725,110700
TotalResources,688.855507,821.121115,111000
TotalResources,573.643882,717.316405,111300
TotalResources,671.379772,801.942865,111600
TotalResources,629.562471,761.770575,111900
TotalResources,611.635917,750.310200,112200
TotalResources,622.855267,753.033125,112500
TotalResources,708.888672,818.883535,112800
TotalResources,696.061722,808.102545,113100
TotalResources,673.372219,797.443805,113400
TotalResources,609.580458,773.485220,113700
TotalResources,579.409280,771.268095,114000
TotalResources,578.248783,773.392665,114300
TotalResources,555.826688,724.771010,114600
TotalResources,572.377633,751.577185,114900
TotalResources,631.646772,774.111875,115200
TotalResources,626.071318,770.487845,115500
TotalResources,619.145728,756.597435,115800
TotalResources,610.962158,722.337935,116100
TotalResources,608.915523,715.220255,116400
TotalResources,611.815573,707.204305,116700
TotalResources,613.124578,702.443481,117000
TotalResources,614.989378,700.089531,117300
TotalResources,614.989378,700.089531,117600
TotalResources,617.049878,694.936331,117900
TotalResources,620.289333,692.030131,118200
TotalResources,620.289333,692.030131,118500
TotalResources,620.997383,692.277008,118800
TotalResources,620.997383,692.277008,119100
TotalResources,620.848153,689.726058,119400
TotalResources,620.573383,688.882718,119700
TotalResources,616.639203,684.385118,120000
TotalResources,616.705703,683.650718,120300
TotalResources,616.633808,683.053818,120600
TotalResources,616.633808,683.053818,120900
TotalResources,616.725658,682.741318,121200
TotalResources,617.355008,682.741318,121500
TotalResources,617.948813,682.206968,121800
TotalResources,617.905663,681.581968,122100
TotalResources,616.982713,679.706968,122400
TotalResources,617.762418,676.488268,122700
TotalResources,618.164918,676.488268,123000
TotalResources,617.752818,675.238268,123300
TotalResources,617.215318,674.925768,123600
TotalResources,626.503318,665.550768,123900
TotalResources,626.731983,665.175768,124200
TotalResources,529.073667,664.647843,124500
TotalResources,580.128229,791.613528,124800
TotalResources,584.664700,789.923281,125100
TotalResources,590.636243,772.209301,125400
TotalResources,593.853946,790.005031,125700
TotalResources,614.678815,787.155641,126000
TotalResources,632.038743,788.565901,126300
TotalResources,631.330558,705.661436,126600
TotalResources,631.860833,703.161436,126900
TotalResources,633.103508,702.724366,127200
TotalResources,631.678613,700.302546,127500
TotalResources,632.803163,690.455246,127800
TotalResources,634.398163,687.642746,128100
TotalResources,633.880162,685.455246,128400
TotalResources,634.226513,685.298996,128700
TotalResources,633.909513,684.792746,129000
TotalResources,642.052112,684.157347,129300
TotalResources,642.539112,673.219847,129600
TotalResources,642.810762,672.782387,129900
TotalResources,642.810762,672.782387,130200
TotalResources,642.658162,672.469887,130500
TotalResources,642.658162,672.469887,130800
TotalResources,642.126562,671.844887,131100
TotalResources,642.126562,671.844887,131400
TotalResources,642.954762,671.844887,131700
TotalResources,642.878162,671.597986,132000
TotalResources,642.784212,671.097986,132300
TotalResources,642.784212,671.097986,132600
TotalResources,600.489594,790.685401,132900
TotalResources,573.697999,793.612416,133200
TotalResources,629.826798,788.773406,133500
TotalResources,599.846114,791.498835,133800
TotalResources,597.440270,789.381690,134100
TotalResources,612.526159,795.269035,134400
TotalResources,607.727365,793.563465,134700
TotalResources,609.882726,783.349855,135000
TotalResources,606.424306,792.382255,135300
TotalResources,607.431131,792.742580,135600
TotalResources,611.354470,794.248430,135900
TotalResources,606.301717,795.982760,136200
TotalResources,605.386517,793.201850,136500
TotalResources,624.400799,792.775000,136800
TotalResources,624.926782,789.950340,137100
TotalResources,625.150188,785.389880,137400
TotalResources,626.075198,786.668020,137700
TotalResources,615.047873,769.682520,138000
TotalResources,624.821620,787.737570,138300
TotalResources,620.967498,779.204000,138600
TotalResources,624.333318,786.330760,138900
TotalResources,623.311737,786.776255,139200
TotalResources,625.660163,789.385045,139500
TotalResources,627.160683,788.545015,139800
TotalResources,623.718147,781.189275,140100
TotalResources,630.554302,786.857210,140400
TotalResources,635.640173,774.889010,140700
TotalResources,621.511077,769.651095,141000
TotalResources,617.933343,767.546205,141300
TotalResources,610.658493,764.506005,141600
TotalResources,609.970158,758.222605,141900
TotalResources,616.277098,759.783555,142200
TotalResources,616.129663,759.564855,142500
TotalResources,616.129663,759.564855,142800
TotalResources,615.731713,759.252355,143100
TotalResources,617.439163,759.408605,143400
TotalResources,616.357063,758.033755,143700
TotalResources,606.890748,738.319605,144000
TotalResources,612.688773,727.151985,144300
TotalResources,625.033823,727.465985,144600
TotalResources,629.203178,726.310685,144900
TotalResources,627.309328,722.998835,145200
TotalResources,627.433878,722.248985,145500
TotalResources,630.604833,723.370911,145800
TotalResources,630.573743,723.058411,146100
TotalResources,630.241448,722.745911,146400
TotalResources,629.853248,722.632061,146700
TotalResources,629.455298,722.319561,147000
TotalResources,680.146483,783.430935,147300
TotalResources,684.155548,777.328881,147600
TotalResources,668.041334,785.644881,147900
TotalResources,668.496364,784.375895,148200
TotalResources,597.213109,798.148868,148500
TotalResources,584.114516,793.692253,148800
TotalResources,591.986463,769.950308,149100
TotalResources,596.435368,728.639823,149400
TotalResources,598.099683,728.920993,149700
TotalResources,598.769268,728.858603,150000
TotalResources,598.133268,728.233603,150300
TotalResources,598.133268,728.233603,150600
TotalResources,598.133268,728.233603,150900
TotalResources,598.133268,728.233603,151200
TotalResources,598.133268,728.233603,151500
TotalResources,598.133268,728.233603,151800
TotalResources,598.524268,728.233603,152100
TotalResources,598.211618,727.967953,152400
TotalResources,601.908233,725.562313,152700
TotalResources,603.250538,724.656313,153000
TotalResources,603.250538,724.656313,153300
TotalResources,603.471838,723.781213,153600
TotalResources,605.444118,722.593763,153900
TotalResources,605.946188,722.031363,154200
TotalResources,605.466138,721.812613,154500
TotalResources,610.528138,723.246963,154800
TotalResources,640.883989,725.059463,155100
TotalResources,640.832189,717.232318,155400
TotalResources,640.723389,717.122918,155700
TotalResources,621.946534,792.177588,156000
TotalResources,588.568575,798.096568,156300
TotalResources,605.328754,784.293243,156600
TotalResources,600.879835,800.134623,156900
TotalResources,598.868680,748.696518,157200
TotalResources,615.309568,726.600668,157500
TotalResources,614.475518,725.298468,157800
TotalResources,614.595118,724.876718,158100
TotalResources,615.860683,723.936168,158400
TotalResources,616.167348,720.326868,158700
TotalResources,619.067398,714.292818,159000
TotalResources,621.352878,714.652318,159300
TotalResources,621.212973,713.809018,159600
TotalResources,621.212973,713.809018,159900
TotalResources,623.305528,713.871618,160200
TotalResources,623.305528,713.871618,160500
TotalResources,623.066878,713.840378,160800
TotalResources,622.779378,713.712228,161100
TotalResources,622.476333,713.580955,161400
TotalResources,622.460788,713.577831,161700
TotalResources,622.053988,713.387181,162000
TotalResources,622.038083,713.355941,162300
TotalResources,622.934148,713.574741,162600
TotalResources,624.306648,713.887241,162900
TotalResources,624.306648,713.887241,163200
TotalResources,624.291103,713.793541,163500
TotalResources,624.275558,713.699841,163800
TotalResources,624.275558,713.699841,164100
TotalResources,624.822758,713.334601,164400
TotalResources,624.822758,713.334601,164700
TotalResources,629.271758,714.396701,165000
TotalResources,633.423258,711.177251,165300
TotalResources,647.959558,706.676611,165600
TotalResources,647.757558,706.113911,165900
TotalResources,647.555559,705.551211,166200
TotalResources,647.454558,705.269861,166500
TotalResources,650.662078,685.040162,166800
TotalResources,650.662078,685.040162,167100
TotalResources,650.662078,685.040162,167400
TotalResources,650.662078,685.040162,167700
TotalResources,651.598868,684.509232,168000
TotalResources,651.383583,683.487331,168300
TotalResources,649.413583,682.237331,168600
TotalResources,649.405723,681.425032,168900
TotalResources,649.047423,681.081382,169200
TotalResources,649.047423,681.081382,169500
TotalResources,648.251523,680.394082,169800
TotalResources,677.148681,724.817991,170100
TotalResources,729.124188,766.699411,170400
TotalResources,683.736899,739.992937,170700
TotalResources,686.073406,749.815537,171000
TotalResources,703.434529,744.946267,171300
TotalResources,710.785833,737.184887,171600
TotalResources,711.209771,758.378401,171900
TotalResources,705.085434,751.788972,172200
TotalResources,706.391328,755.576402,172500
TotalResources,709.934508,759.751652,172800
TotalResources,708.209424,759.644132,173100
TotalResources,716.600854,764.110026,173400
TotalResources,713.207179,766.226537,173700
TotalResources,709.635284,760.297427,174000
TotalResources,719.683489,749.911111,174300
TotalResources,729.485006,749.616766,174600
TotalResources,735.381854,771.971237,174900
TotalResources,718.905285,751.011387,175200
TotalResources,720.208555,752.659277,175500
TotalResources,733.146120,759.933222,175800
TotalResources,714.797575,766.321532,176100
TotalResources,725.408580,763.201206,176400
TotalResources,722.563525,773.551546,176700
TotalResources,726.946050,774.917106,177000
TotalResources,735.029250,775.066566,177300
TotalResources,716.351020,776.234416,177600
TotalResources,698.963882,771.254426,177900
TotalResources,699.209980,773.051446,178200
TotalResources,698.688445,770.156886,178500
TotalResources,695.136377,771.242136,178800
TotalResources,701.908260,771.578910,179100
TotalResources,702.876235,773.531785,179400
TotalResources,706.869690,769.390881,179700
TotalResources,700.797890,769.078311,180000
TotalResources,699.580790,770.419735,180300
TotalResources,698.177675,769.253951,180600
TotalResources,702.278037,771.124160,180900
TotalResources,703.030440,769.805361,181200
TotalResources,698.330780,772.863085,181500
TotalResources,706.661365,759.752761,181800
TotalResources,717.588035,775.033461,182100
TotalResources,713.477205,774.005061,182400
TotalResources,717.964585,771.376961,182700
TotalResources,712.691565,771.551340,183000
TotalResources,718.415485,771.899351,183300
TotalResources,719.095700,770.835461,183600
TotalResources,731.895750,784.135661,183900
TotalResources,736.672140,789.507761,184200
TotalResources,745.298435,799.633366,184500
TotalResources,749.213096,808.423741,184800
TotalResources,761.280571,819.150136,185100
TotalResources,751.488522,799.966976,185400
TotalResources,785.932966,832.244255,185700
TotalResources,815.047897,842.426671,186000
TotalResources,784.762717,829.304331,186300
TotalResources,812.019497,862.846611,186600
TotalResources,826.035877,873.661621,186900
TotalResources,848.515787,883.853776,187200
TotalResources,841.559012,901.558981,187500
TotalResources,768.066787,837.964300,187800
TotalResources,852.392962,903.843146,188100
TotalResources,880.560682,911.693316,188400
TotalResources,902.540278,918.664531,188700
TotalResources,910.988745,924.701609,189000
TotalResources,928.654954,935.279344,189300
TotalResources,923.427729,852.128984,189600
TotalResources,952.166374,859.356910,189900
TotalResources,939.865884,964.082805,190200
TotalResources,934.737934,976.613289,190500
TotalResources,854.028191,898.649994,190800
TotalResources,793.412254,866.974454,191100
TotalResources,781.981689,851.051384,191400
TotalResources,768.173609,837.818134,191700
TotalResources,759.175474,817.209879,192000
TotalResources,696.809403,831.770019,192300
TotalResources,649.171821,781.117874,192600
TotalResources,671.191721,808.295779,192900
TotalResources,683.127371,817.874374,193200
TotalResources,678.791131,811.454899,193500
TotalResources,684.115766,815.558624,193800
TotalResources,694.695151,825.531894,194100
TotalResources,686.298548,820.343294,194400
TotalResources,731.548583,798.362244,194700
TotalResources,782.253463,846.459534,195000
TotalResources,769.661448,831.098254,195300
TotalResources,762.306143,825.538564,195600
TotalResources,760.039378,824.108459,195900
TotalResources,738.214678,802.647159,196200
TotalResources,751.090218,825.786179,196500
TotalResources,753.170103,824.312019,196800
TotalResources,753.571408,824.029284,197100
TotalResources,675.990098,833.215094,197400
TotalResources,684.016758,837.476329,197700
TotalResources,691.741053,846.350714,198000
TotalResources,691.594038,845.492364,198300
TotalResources,698.733863,847.250474,198600
TotalResources,697.291400,842.268237,198900
TotalResources,699.060530,855.014784,199200
TotalResources,680.808349,837.087179,199500
TotalResources,692.600859,815.611584,199800
TotalResources,803.864944,889.097004,200100
TotalResources,775.819031,860.760754,200400
TotalResources,774.948204,858.480781,200700
TotalResources,772.306436,854.854320,201000
TotalResources,738.367460,826.305321,201300
TotalResources,767.539435,853.902044,201600
TotalResources,766.647330,854.652394,201900
TotalResources,784.644305,879.995990,202200
TotalResources,779.408410,873.732315,202500
TotalResources,744.335985,861.562105,202800
TotalResources,769.362115,859.932565,203100
TotalResources,793.347525,877.677125,203400
TotalResources,721.511705,821.827200,203700
TotalResources,764.338875,857.702085,204000
TotalResources,797.869245,884.005950,204300
TotalResources,803.840030,893.369750,204600
TotalResources,797.201877,885.134650,204900
TotalResources,727.377125,825.485595,205200
TotalResources,724.122415,823.909555,205500
TotalResources,732.370212,833.286075,205800
TotalResources,738.202955,843.423220,206100
TotalResources,720.023400,832.271665,206400
TotalResources,729.903620,837.743265,206700
TotalResources,743.127770,841.524160,207000
TotalResources,735.584680,824.729835,207300
TotalResources,724.442980,842.014375,207600
TotalResources,720.847999,840.436550,207900
TotalResources,719.950599,839.046030,208200
TotalResources,693.040802,841.523735,208500
TotalResources,735.477399,836.233490,208800
TotalResources,726.238992,848.559835,209100
TotalResources,732.892962,855.525660,209400
TotalResources,760.568737,861.161587,209700
TotalResources,748.414327,860.661822,210000
TotalResources,749.885342,862.505132,210300
TotalResources,750.645742,858.854767,210600
TotalResources,749.131169,858.747656,210900
TotalResources,755.823817,857.261866,211200
TotalResources,752.696752,854.781381,211500
TotalResources,750.836430,853.652826,211800
TotalResources,749.300291,849.258216,212100
TotalResources,760.484451,860.383306,212400
TotalResources,760.933211,859.815921,212700
TotalResources,754.982191,855.264715,213000
TotalResources,742.049211,841.335117,213300
TotalResources,755.816451,865.891331,213600
TotalResources,737.593486,848.035677,213900
TotalResources,741.783736,855.138497,214200
TotalResources,738.450826,847.470926,214500
TotalResources,737.791401,848.519317,214800
TotalResources,737.752248,849.609017,215100
TotalResources,751.034318,858.499766,215400
TotalResources,747.728556,854.015406,215700
TotalResources,748.744786,855.457477,216000
TotalResources,751.755756,861.626290,216300
TotalResources,745.084951,852.282455,216600
TotalResources,737.228841,854.121440,216900
TotalResources,742.943046,855.685925,217200
TotalResources,751.049736,860.583435,217500
TotalResources,736.294731,848.175880,217800
TotalResources,725.226336,833.238390,218100
TotalResources,757.745442,870.592630,218400
TotalResources,756.936482,865.017330,218700
TotalResources,760.181322,870.074030,219000
TotalResources,751.232492,861.521670,219300
TotalResources,732.528647,833.333270,219600
TotalResources,727.391937,826.193975,219900
TotalResources,747.818697,848.159250,220200
TotalResources,758.658017,852.838590,220500
TotalResources,591.189132,787.247845,220800
TotalResources,736.492307,842.682200,221100
